"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-02-21,190,0.0161083684637706,0.0120427897809979,0.0201456204561219,0.0038641102397162,0.0283511282923402,0.994375,"NZ","SARSCOV2"
2023-02-22,191,0.0171275906329953,0.0130235237489281,0.0210553783068617,0.00533785900049918,0.028996509175481,0.99675,"NZ","SARSCOV2"
2023-02-23,192,0.0178970878296203,0.0138533235508569,0.0218093781293722,0.00627022629863664,0.0294581834353319,0.998,"NZ","SARSCOV2"
2023-02-24,193,0.0184150832280163,0.0143359178083553,0.0225527806853002,0.00646423221001328,0.0302773819355063,0.9985,"NZ","SARSCOV2"
2023-02-25,194,0.0188150370685753,0.0145956903578179,0.0229995013537251,0.00668177974310803,0.0309605781067676,0.998375,"NZ","SARSCOV2"
2023-02-26,195,0.018974960052347,0.014785347524053,0.0230926252278126,0.00719735614428674,0.0311190587704188,0.999,"NZ","SARSCOV2"
2023-02-27,196,0.0189551574905438,0.014968290790538,0.0228296827256775,0.00744723549290961,0.0308217920557279,0.99925,"NZ","SARSCOV2"
2023-02-28,197,0.0187650873961469,0.0147508624151891,0.0226668270881043,0.0074741573919872,0.030560372391849,0.999125,"NZ","SARSCOV2"
2023-03-01,198,0.0183504024579206,0.0143265091913135,0.0223300036773427,0.00689397971767809,0.0306277586134401,0.99875,"NZ","SARSCOV2"
2023-03-02,199,0.0178240161173289,0.0137375072412298,0.0218430927468062,0.00626715696169212,0.0299857608182883,0.998625,"NZ","SARSCOV2"
2023-03-03,200,0.0171398874544932,0.0130648747965767,0.0211021528512247,0.00576324430523127,0.0287858403650081,0.998625,"NZ","SARSCOV2"
2023-03-04,201,0.0162592925400447,0.0122504008918938,0.0201431802620792,0.00520961420068676,0.0273150930895611,0.9985,"NZ","SARSCOV2"
2023-03-05,202,0.0152602905231987,0.0112751776039705,0.0190872743275713,0.00416600751433017,0.0264327556835343,0.9975,"NZ","SARSCOV2"
2023-03-06,203,0.0142600427761757,0.0101314237813673,0.0181125942688712,0.00277597170410735,0.0255290063017897,0.99325,"NZ","SARSCOV2"
2023-03-07,204,0.0131439455772953,0.00899619221975068,0.0170882710367461,0.0016220793854586,0.0246907027730171,0.98625,"NZ","SARSCOV2"
2023-03-08,205,0.0120441095384325,0.00794573802833698,0.0160043702615356,0.000603206637573429,0.0235714245695766,0.979125,"NZ","SARSCOV2"
2023-03-09,206,0.010999577989796,0.00710700031235667,0.0148215691808994,-0.000397743076529322,0.0222104964189021,0.9715,"NZ","SARSCOV2"
2023-03-10,207,0.00989818856076341,0.00607340791472133,0.0137000736602668,-0.00181564262645614,0.0210689411298118,0.954125,"NZ","SARSCOV2"
2023-03-11,208,0.00890569730080015,0.00494600293382808,0.0127795082611255,-0.00299184636162055,0.0204003621263814,0.930125,"NZ","SARSCOV2"
2023-03-12,209,0.00805754114298574,0.00407145150000354,0.0119944225218346,-0.00398664022709781,0.0197299764471971,0.91,"NZ","SARSCOV2"
2023-03-13,210,0.00731696360940237,0.00331649314434601,0.0111869581900184,-0.00452149469067562,0.0188557423707401,0.89425,"NZ","SARSCOV2"
2023-03-14,211,0.00674946422122158,0.00285740439862414,0.0104347482251224,-0.00466167266982663,0.0177870705160595,0.87525,"NZ","SARSCOV2"
2023-03-15,212,0.00620614761052174,0.00231569675085253,0.00996252435610312,-0.00492463910904094,0.0170279249470761,0.85925,"NZ","SARSCOV2"
2023-03-16,213,0.00585639372147218,0.0018569678242174,0.00980428460399829,-0.00571173873115975,0.0170446818671723,0.837875,"NZ","SARSCOV2"
2023-03-17,214,0.00565286799621045,0.0016823501563229,0.00968970913088318,-0.00604001548370459,0.0170410271152592,0.830875,"NZ","SARSCOV2"
2023-03-18,215,0.00567994062345067,0.00166808293600085,0.00959923923924455,-0.00581300860396682,0.0169103148682961,0.835375,"NZ","SARSCOV2"
2023-03-19,216,0.00582535474833623,0.00197794027784548,0.00954185335658564,-0.00531931547640643,0.0167348178773613,0.848,"NZ","SARSCOV2"
2023-03-20,217,0.00614278204123364,0.00232076730783448,0.00982897670794858,-0.00499938824842658,0.0170938597995153,0.864875,"NZ","SARSCOV2"
2023-03-21,218,0.0065843537985093,0.0026779521816378,0.0104101166498098,-0.00497496482454344,0.0177841203277025,0.871,"NZ","SARSCOV2"
2023-03-22,219,0.00707534440316038,0.00317136567343912,0.0109381402843993,-0.00461144612397167,0.0182909185837786,0.888625,"NZ","SARSCOV2"
2023-03-23,220,0.00766525184625655,0.0038775395146089,0.0113986620908733,-0.00367956357642527,0.0183952593032526,0.916875,"NZ","SARSCOV2"
2023-03-24,221,0.00839556666045294,0.0048355227794008,0.0118752386487962,-0.00250070442208793,0.0187465399362871,0.939875,"NZ","SARSCOV2"
2023-03-25,222,0.00913425451059235,0.00556711727779535,0.0126462040600335,-0.00164809825834744,0.0199815522186364,0.9535,"NZ","SARSCOV2"
2023-03-26,223,0.00991176188252507,0.00615523679877372,0.0135748535754355,-0.0010822366469738,0.0212435755889768,0.96075,"NZ","SARSCOV2"
2023-03-27,224,0.0107000752530129,0.00681457819430475,0.0144163389013744,-0.000483393290892431,0.0220770483594515,0.9705,"NZ","SARSCOV2"
2023-03-28,225,0.0114959355239832,0.00764845993539676,0.0151579936689249,0.000521985986892359,0.0227011282119686,0.9805,"NZ","SARSCOV2"
2023-03-29,226,0.0122361347420443,0.00852836634260734,0.0157839378001472,0.00175322216759674,0.0231101330423436,0.988875,"NZ","SARSCOV2"
2023-03-30,227,0.0129515899672787,0.00922374252052172,0.016592614167479,0.00248841123545497,0.0235276690329522,0.99325,"NZ","SARSCOV2"
2023-03-31,228,0.0135640552970906,0.00968078573855125,0.0173300761655631,0.00276765218403449,0.024693987905827,0.9935,"NZ","SARSCOV2"
2023-04-01,229,0.0139813308376804,0.0100205819716063,0.0178650307954706,0.00298555240929095,0.0254509378729853,0.994125,"NZ","SARSCOV2"
2023-04-02,230,0.0142935274433988,0.0104280873237576,0.0181591105656105,0.00345638822631417,0.0255067463224017,0.99575,"NZ","SARSCOV2"
2023-04-03,231,0.0144024422084212,0.0108021228873908,0.0181084557668033,0.00400699771831683,0.0252010776206054,0.996625,"NZ","SARSCOV2"
2023-04-04,232,0.0143736342179124,0.0108445159289606,0.0180440624888182,0.00381265144916521,0.0253111897875543,0.996125,"NZ","SARSCOV2"
2023-04-05,233,0.0141884358266398,0.0103790329336687,0.0179672999866028,0.00331706946783539,0.0255342685235723,0.994375,"NZ","SARSCOV2"
2023-04-06,234,0.0136572765950926,0.00990210599876895,0.0175374075741442,0.00272631639383626,0.0253762213631401,0.991375,"NZ","SARSCOV2"
2023-04-07,235,0.0129267368024779,0.00925395628886772,0.0168259568196907,0.0022857270679287,0.0243471964406071,0.98975,"NZ","SARSCOV2"
2023-04-08,236,0.0119793808023878,0.00846121714892267,0.0157353081940673,0.00167238986995626,0.0230370107489609,0.988375,"NZ","SARSCOV2"
2023-04-09,237,0.0108400557086139,0.00734217762733247,0.0144881316303155,0.000623832579572326,0.0217717106364304,0.980625,"NZ","SARSCOV2"
2023-04-10,238,0.00941698748123998,0.00577380985067821,0.0132333616847738,-0.00112558188207263,0.0207278227231148,0.96,"NZ","SARSCOV2"
2023-04-11,239,0.00787295237181329,0.00419781697647192,0.0117825316715555,-0.00285704100315564,0.0194245622387895,0.925375,"NZ","SARSCOV2"
2023-04-12,240,0.00614151337178814,0.00255857093924472,0.0100358654917012,-0.00431720323093993,0.0175677736252778,0.876625,"NZ","SARSCOV2"
2023-04-13,241,0.00428470120379032,0.000834532433525048,0.00792749816471949,-0.00580710960564922,0.0153698681797761,0.7975,"NZ","SARSCOV2"
2023-04-14,242,0.00230914506472124,-0.00109693307653302,0.00590485477435998,-0.00799814612553602,0.0130601300814451,0.676125,"NZ","SARSCOV2"
2023-04-15,243,0.000412235250571769,-0.00321952410891524,0.0040668356967648,-0.0102208279737508,0.0111413753309892,0.528,"NZ","SARSCOV2"
2023-04-16,244,-0.00142757175153063,-0.00525477887070314,0.00217351299365942,-0.0122586952290294,0.00940498375157312,0.391375,"NZ","SARSCOV2"
2023-04-17,245,-0.00330811832354994,-0.0070140808449547,0.000176885546264716,-0.0138900427157927,0.00724751003958815,0.2615,"NZ","SARSCOV2"
2023-04-18,246,-0.00513991424372717,-0.00869355276934514,-0.00170563317377237,-0.0154759961758718,0.00501888996429608,0.155125,"NZ","SARSCOV2"
2023-04-19,247,-0.00691812878944043,-0.0105060398539305,-0.00337073364658036,-0.0171398549882267,0.00309962693860884,0.090875,"NZ","SARSCOV2"
2023-04-20,248,-0.00848465139033094,-0.0121774898869305,-0.00473170981287718,-0.0193102273536222,0.00206247002190863,0.0585,"NZ","SARSCOV2"
2023-04-21,249,-0.00985567817627664,-0.0135867694618357,-0.00604231645337094,-0.0209025366997018,0.000796819654023714,0.0375,"NZ","SARSCOV2"
2023-04-22,250,-0.0109935407638686,-0.0147047655201615,-0.00725668842207339,-0.0219893733516284,-0.000396144484252526,0.021375,"NZ","SARSCOV2"
2023-04-23,251,-0.0119546601821889,-0.0155351499458983,-0.0083252263375887,-0.0228074875815166,-0.00164151469683827,0.012875,"NZ","SARSCOV2"
2023-04-24,252,-0.012630453495049,-0.0163419544108849,-0.00906260469751274,-0.0236537243602733,-0.00237508586864455,0.00875,"NZ","SARSCOV2"
2023-04-25,253,-0.0131841918928817,-0.0170166483586504,-0.00947291751904777,-0.0246222695291357,-0.002614004232436,0.007875,"NZ","SARSCOV2"
2023-04-26,254,-0.0135371694493167,-0.0173754047684986,-0.00971164034746685,-0.0251575898427812,-0.00257537619005737,0.0065,"NZ","SARSCOV2"
2023-04-27,255,-0.0135447593098954,-0.0173068190400302,-0.00982351042431551,-0.0249070156130829,-0.00276788999369872,0.005875,"NZ","SARSCOV2"
2023-04-28,256,-0.0134078229596062,-0.0170019823940182,-0.00973667951219115,-0.0240988949401405,-0.0030286570861485,0.004625,"NZ","SARSCOV2"
2023-04-29,257,-0.0128760760506335,-0.0165726719726172,-0.00930204670668822,-0.0237456653482877,-0.00256171061279711,0.005375,"NZ","SARSCOV2"
2023-04-30,258,-0.0122453266577527,-0.0161374462728359,-0.00860575416943576,-0.0233678670901578,-0.00172590922575118,0.010625,"NZ","SARSCOV2"
2023-05-01,259,-0.0115333172234926,-0.0153616507272495,-0.0077441284827009,-0.0226471174605798,-0.000876075109766655,0.018,"NZ","SARSCOV2"
2023-05-02,260,-0.0105809575377911,-0.0143236771399089,-0.00688044552007439,-0.0216237328392065,1.70141424258288e-05,0.02525,"NZ","SARSCOV2"
2023-05-03,261,-0.00942449090486108,-0.0131214143863144,-0.00588788124834438,-0.0201996500250693,0.000905563381092966,0.036,"NZ","SARSCOV2"
2023-05-04,262,-0.00820352881290343,-0.0119005340701784,-0.00457706134832203,-0.0189538723066237,0.00202168766951999,0.064,"NZ","SARSCOV2"
2023-05-05,263,-0.00696918467586793,-0.0108330287410191,-0.00318706566351157,-0.0181009020165139,0.00388090594830629,0.1105,"NZ","SARSCOV2"
2023-05-06,264,-0.00567671067541964,-0.00962707146669317,-0.00182604877169557,-0.0170235161360409,0.0056198632671708,0.16075,"NZ","SARSCOV2"
2023-05-07,265,-0.004441847149808,-0.00824270634199786,-0.00062179230419579,-0.0153563865235423,0.00681237814952255,0.217375,"NZ","SARSCOV2"
2023-05-08,266,-0.0030890002131081,-0.00685051141832915,0.000494154437852501,-0.013647562849562,0.00772676875561962,0.281,"NZ","SARSCOV2"
2023-05-09,267,-0.00190749218659514,-0.00554829436247517,0.00175568908491197,-0.0124115466667332,0.00866320080264597,0.360125,"NZ","SARSCOV2"
2023-05-10,268,-0.000832348622442192,-0.00445660257929192,0.00298896580887198,-0.0116818026412212,0.0103848275987126,0.44475,"NZ","SARSCOV2"
2023-05-11,269,0.000316088723770314,-0.00343334082543334,0.00413031781740647,-0.0109114441953096,0.0117703946871681,0.52375,"NZ","SARSCOV2"
2023-05-12,270,0.00138769942090899,-0.00241073653739399,0.00501539858435829,-0.00982638292213846,0.0125447308506194,0.59525,"NZ","SARSCOV2"
2023-05-13,271,0.00223458069420213,-0.00148759841999602,0.00579332502675689,-0.00849887377160014,0.0130066699126995,0.658875,"NZ","SARSCOV2"
2023-05-14,272,0.00295640535425545,-0.000706859537016324,0.00655944959705879,-0.0077242665463234,0.0137744352566711,0.706125,"NZ","SARSCOV2"
2023-05-15,273,0.00345989500716404,-0.000363770703880495,0.00728214916389958,-0.00742732231585858,0.0146858193386642,0.726875,"NZ","SARSCOV2"
2023-05-16,274,0.00378610536464175,-8.13651347741917e-06,0.00770296311231733,-0.00720773741251276,0.0152544483794683,0.7495,"NZ","SARSCOV2"
2023-05-17,275,0.00397556902560625,0.000210731101549011,0.0078487401781171,-0.00688544074496707,0.015079127285844,0.762375,"NZ","SARSCOV2"
2023-05-18,276,0.00400693011488751,0.000316494717904403,0.00760971257479637,-0.00643679219958386,0.0145042212689478,0.769625,"NZ","SARSCOV2"
2023-05-19,277,0.00376385021180692,0.000185050860918468,0.00750053948586582,-0.00681718094101595,0.0143388825625988,0.758625,"NZ","SARSCOV2"
2023-05-20,278,0.00342164406058876,-0.000334510144923583,0.00727827157817285,-0.0075209996521178,0.0143593008836293,0.73225,"NZ","SARSCOV2"
2023-05-21,279,0.0029643419517249,-0.000828942728925419,0.00686813804805764,-0.00823165909667216,0.0140953136997698,0.701375,"NZ","SARSCOV2"
2023-05-22,280,0.00246401355620418,-0.00129319391835203,0.00624920425838138,-0.00859198961410947,0.013337806860382,0.669,"NZ","SARSCOV2"
2023-05-23,281,0.00186218649266312,-0.0018433120167124,0.00547990871869397,-0.00881272608602115,0.0124873121318278,0.633,"NZ","SARSCOV2"
2023-05-24,282,0.00101662833355731,-0.00253088812912927,0.00474333924497305,-0.0095275493699755,0.0118832502356564,0.57475,"NZ","SARSCOV2"
2023-05-25,283,0.00025748753006849,-0.00336801058880509,0.00409636656077028,-0.0104163060447178,0.011579955187895,0.520375,"NZ","SARSCOV2"
2023-05-26,284,-0.000425376961751267,-0.00417522460787589,0.00336408412474609,-0.0116429534095935,0.0110736846264747,0.468375,"NZ","SARSCOV2"
2023-05-27,285,-0.00116353793588253,-0.00485876436882715,0.00253414001919849,-0.0123847123114705,0.010060249449246,0.41425,"NZ","SARSCOV2"
2023-05-28,286,-0.00192183461564444,-0.00558408541467115,0.0016991070806549,-0.0128200274784852,0.00874166371937076,0.35475,"NZ","SARSCOV2"
2023-05-29,287,-0.00271033469441262,-0.00629783022532016,0.000871651054652145,-0.0136248182226554,0.00779058209017192,0.304625,"NZ","SARSCOV2"
2023-05-30,288,-0.00346459929596721,-0.00717433906046727,0.000224050191941827,-0.0146422648116949,0.00759699843316221,0.263375,"NZ","SARSCOV2"
2023-05-31,289,-0.00426230383086112,-0.0080439290998261,-0.000398713152996555,-0.015635904530229,0.00711827441537459,0.2285,"NZ","SARSCOV2"
2023-06-01,290,-0.00505280055130797,-0.00879458610606665,-0.00123726584157402,-0.016288648252353,0.00629444315343948,0.18625,"NZ","SARSCOV2"
2023-06-02,291,-0.00580689100931786,-0.0094263525182533,-0.00207534847530966,-0.016777637272193,0.00498404280882042,0.14825,"NZ","SARSCOV2"
2023-06-03,292,-0.00645333196427078,-0.0100887678746727,-0.00279608004567888,-0.0174797165638167,0.00420501512210217,0.122125,"NZ","SARSCOV2"
2023-06-04,293,-0.00708120948882818,-0.0109152400561213,-0.00331362175399497,-0.0185320997917002,0.0039714542881804,0.10725,"NZ","SARSCOV2"
2023-06-05,294,-0.00764541703089039,-0.0116132535046224,-0.00383855467024974,-0.0192568771607231,0.00367045300772972,0.095875,"NZ","SARSCOV2"
2023-06-06,295,-0.00815047433503469,-0.0120389181034155,-0.0042964873406609,-0.0195795520942054,0.0030603176753896,0.079625,"NZ","SARSCOV2"
2023-06-07,296,-0.00851615286991647,-0.0122766802011438,-0.00472419540064073,-0.0195023587133592,0.00249855604758998,0.065875,"NZ","SARSCOV2"
2023-06-08,297,-0.0088114408638722,-0.0125477995979588,-0.00506727817017349,-0.0197169402820263,0.00246246249812773,0.060875,"NZ","SARSCOV2"
2023-06-09,298,-0.00909548118977255,-0.0128946118298806,-0.00519081703139201,-0.0201533641530222,0.00253210829978498,0.063875,"NZ","SARSCOV2"
2023-06-10,299,-0.00931343446326416,-0.0131936564564743,-0.00536417508372411,-0.0206435550768594,0.00256826079685752,0.061,"NZ","SARSCOV2"
2023-06-11,300,-0.00958935501658176,-0.0133417827671772,-0.00565633065808047,-0.020758316551523,0.00218822713896558,0.052375,"NZ","SARSCOV2"
2023-06-12,301,-0.00977745632407401,-0.0134941430195079,-0.00599942541794185,-0.0207202606486123,0.00155987599329265,0.0435,"NZ","SARSCOV2"
2023-06-13,302,-0.0100488646227455,-0.0138185007199905,-0.00621831004120577,-0.0210939148986847,0.00125091607246459,0.04,"NZ","SARSCOV2"
2023-06-14,303,-0.0104019594638798,-0.0142779834919015,-0.00636432433919776,-0.0216789813958442,0.00127380216939925,0.03875,"NZ","SARSCOV2"
2023-06-15,304,-0.0108342203297374,-0.0148119523366593,-0.00669465906021305,-0.022197370347136,0.0010439612250428,0.0355,"NZ","SARSCOV2"
2023-06-16,305,-0.0113869425792936,-0.0153135376149517,-0.00731400559096684,-0.0226476568094927,0.000366486368816993,0.02775,"NZ","SARSCOV2"
2023-06-17,306,-0.0119882126295852,-0.0159136150663027,-0.00813216608305511,-0.0230682960914338,-0.000716496225641255,0.01925,"NZ","SARSCOV2"
2023-06-18,307,-0.0127591622725538,-0.0166587110229108,-0.00894265663598537,-0.0237223897533952,-0.00134285443414323,0.014375,"NZ","SARSCOV2"
2023-06-19,308,-0.0135874200197545,-0.0174812021761211,-0.00965021602377458,-0.0248964589525921,-0.00151478395898013,0.013,"NZ","SARSCOV2"
2023-06-20,309,-0.0144404058467602,-0.0182879993671616,-0.0103772328681869,-0.0260878079893121,-0.00219162268268434,0.0105,"NZ","SARSCOV2"
2023-06-21,310,-0.0152883601914822,-0.0190678512870036,-0.0112452007746049,-0.0267475626353861,-0.00326398698817813,0.006375,"NZ","SARSCOV2"
2023-06-22,311,-0.0160058465814361,-0.0198610334251114,-0.0121796186504409,-0.0270158770018655,-0.00446727584873972,0.00325,"NZ","SARSCOV2"
2023-06-23,312,-0.0167432261648015,-0.0208020994755334,-0.0129917626067365,-0.0279707067652118,-0.00542677945900953,0.002375,"NZ","SARSCOV2"
2023-06-24,313,-0.017545431421405,-0.0216702795393134,-0.0135614889284652,-0.0292805897601861,-0.00567141109701547,0.0015,"NZ","SARSCOV2"
2023-06-25,314,-0.0182826220351255,-0.0223173452421248,-0.0141443212096797,-0.0302800153823233,-0.00618548749393352,0.0015,"NZ","SARSCOV2"
2023-06-26,315,-0.0188409545513231,-0.0228699868153587,-0.0147579912819854,-0.0308603720038081,-0.00720407997520944,0.00125,"NZ","SARSCOV2"
2023-06-27,316,-0.0193913494995983,-0.0232804454558606,-0.0154793164754077,-0.0309141032182279,-0.00786369419316751,0.00075,"NZ","SARSCOV2"
2023-06-28,317,-0.0198695522570758,-0.0237727525606004,-0.0158726718123192,-0.0313410959682371,-0.00812842638702183,0.000875,"NZ","SARSCOV2"
2023-06-29,318,-0.0202666716154041,-0.0242452987726933,-0.0161086067042989,-0.0319528118227762,-0.00807417314050144,0.001125,"NZ","SARSCOV2"
2023-06-30,319,-0.0204873899599067,-0.0246177147671217,-0.0163450759447742,-0.0324971769232915,-0.00820533240410589,0.001,"NZ","SARSCOV2"
2023-07-01,320,-0.0207401272361774,-0.0248154265144491,-0.0166140493228941,-0.0327988023735952,-0.00862180509607248,0.001,"NZ","SARSCOV2"
2023-07-02,321,-0.0208241743173667,-0.0249080659642927,-0.0168220279998796,-0.0325692764034113,-0.00896828397100866,5e-04,"NZ","SARSCOV2"
2023-07-03,322,-0.0209525341328929,-0.0249215662954136,-0.0168941638198082,-0.0325513460377167,-0.00898925191586965,5e-04,"NZ","SARSCOV2"
2023-07-04,323,-0.0209463912787147,-0.025039203161087,-0.016783027666998,-0.0329344269137587,-0.00877182627262518,5e-04,"NZ","SARSCOV2"
2023-07-05,324,-0.0208584088873156,-0.0250102264678682,-0.0166289668220381,-0.0330855101350942,-0.00859465037798289,5e-04,"NZ","SARSCOV2"
2023-07-06,325,-0.0206378381458714,-0.0248563937554821,-0.0165385425125077,-0.0329700056445211,-0.00856938386287474,0.000625,"NZ","SARSCOV2"
2023-07-07,326,-0.0203433812786018,-0.0245281149460913,-0.0164611800419571,-0.0324175345234999,-0.00850194424203976,0.000375,"NZ","SARSCOV2"
2023-07-08,327,-0.0200553685367388,-0.0241985799930183,-0.0160287155488814,-0.0323064681221972,-0.00836789883628423,5e-04,"NZ","SARSCOV2"
2023-07-09,328,-0.0197216278801455,-0.0239063637028171,-0.015520853904775,-0.0318685980065148,-0.00753847432413841,0.000625,"NZ","SARSCOV2"
2023-07-10,329,-0.0193009700744882,-0.0236150261669883,-0.0150645439371201,-0.031615578826935,-0.00711823441306902,0.00075,"NZ","SARSCOV2"
