"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-03-26,84,0.0180147646236005,0.0110856699427039,0.0249088224169937,-0.00208476378901312,0.0385216413812793,0.959833333333333,"NZ","RSV"
2025-03-27,85,0.0184018404771374,0.011531391800659,0.025300741957123,-0.00150187251344532,0.0389485067166335,0.966333333333333,"NZ","RSV"
2025-03-28,86,0.0188070511279389,0.0121007922927532,0.0256515980472359,-0.000753739157269336,0.0391283479719252,0.9715,"NZ","RSV"
2025-03-29,87,0.019272385648972,0.0125782078163752,0.0260864987636211,0.000132178607668658,0.0397342840424434,0.975833333333333,"NZ","RSV"
2025-03-30,88,0.01962330032188,0.0129321432295318,0.0265416796804297,0.000436718489515895,0.0398942716533732,0.977166666666667,"NZ","RSV"
2025-03-31,89,0.0198920156229928,0.0132054447880346,0.0267839106210572,0.000572158547487049,0.0401054495838677,0.978833333333333,"NZ","RSV"
2025-04-01,90,0.0201492722088945,0.0135525510766514,0.0270715065335025,0.0010534022945364,0.0404600999020517,0.980333333333333,"NZ","RSV"
2025-04-02,91,0.0202389810871531,0.0137860048109249,0.0272403422425438,0.00165690010902032,0.0404180749952406,0.981833333333333,"NZ","RSV"
2025-04-03,92,0.0205202822789546,0.0139401177477128,0.0273478007869562,0.00177789241848742,0.0406682424604057,0.9825,"NZ","RSV"
2025-04-04,93,0.0206594194926994,0.0140540808258845,0.0276093674575282,0.00199012627975894,0.0409403346377001,0.981666666666667,"NZ","RSV"
2025-04-05,94,0.020842763992368,0.0141496597876836,0.0277318192995657,0.0018261080548555,0.0411038047117002,0.982,"NZ","RSV"
2025-04-06,95,0.0209488740076754,0.0142839057784441,0.0276652332555265,0.00185939767046065,0.0411986182704873,0.983166666666667,"NZ","RSV"
2025-04-07,96,0.0209452799767346,0.0144673567548061,0.0276867403627341,0.00189762029867786,0.0409839682899171,0.9845,"NZ","RSV"
2025-04-08,97,0.0209522808089875,0.0146070519592698,0.027590080407642,0.00184469592304324,0.0411615154797286,0.9845,"NZ","RSV"
2025-04-09,98,0.0209440034489036,0.0144586103317806,0.0277023600226782,0.00186810413127653,0.0409906226260116,0.984333333333333,"NZ","RSV"
2025-04-10,99,0.0209539202710711,0.0142845300533639,0.0275359794194497,0.00174487425473451,0.0410918444016307,0.983833333333333,"NZ","RSV"
2025-04-11,100,0.0208426701428415,0.0140536803475982,0.0273134696697698,0.00178970113241985,0.0406117729578119,0.9845,"NZ","RSV"
2025-04-12,101,0.0206718996248526,0.0139151850130779,0.0270345752146288,0.00192121148197131,0.0397715360295903,0.986333333333333,"NZ","RSV"
2025-04-13,102,0.0204259904155646,0.0138520355572487,0.0267854634678774,0.00189567190843524,0.039635224230249,0.985,"NZ","RSV"
2025-04-14,103,0.0201707968032342,0.0136920365332485,0.0266103667762889,0.00173143050100896,0.0393200158827096,0.9825,"NZ","RSV"
2025-04-15,104,0.0199909830004665,0.0134781972472843,0.0262937847464214,0.00129909284240506,0.0392482594061721,0.981333333333333,"NZ","RSV"
2025-04-16,105,0.0198451211446652,0.0133558313462747,0.0260519684634279,0.00103390353827934,0.0388556323352956,0.980333333333333,"NZ","RSV"
2025-04-17,106,0.0194921575627723,0.0133151291476478,0.0258013745772385,0.000894199633785254,0.0388964593622542,0.980333333333333,"NZ","RSV"
2025-04-18,107,0.0192535434877048,0.0132695900660648,0.0254313334753259,0.00084259229208725,0.0382495982278517,0.980166666666667,"NZ","RSV"
2025-04-19,108,0.0190100998384968,0.0129979918950237,0.0252232646699139,0.00047649999567277,0.0383228658015057,0.978666666666667,"NZ","RSV"
2025-04-20,109,0.0189794250783554,0.0127231976668397,0.0250857747188099,0.00037818772612755,0.0380453654916492,0.9775,"NZ","RSV"
2025-04-21,110,0.018783329099241,0.0127131531079754,0.0249148367222553,0.000287804601805693,0.0377317663844863,0.976333333333333,"NZ","RSV"
2025-04-22,111,0.0186589024487927,0.0124736662358782,0.0246879413475017,0.000426066947761336,0.0375132002832852,0.977666666666667,"NZ","RSV"
2025-04-23,112,0.0185802922719786,0.0122351153230423,0.0245678269491949,0.000253633945109071,0.0370557683142729,0.977333333333333,"NZ","RSV"
2025-04-24,113,0.018475164169528,0.012012738179296,0.0245033099234391,1.78810703989798e-05,0.0367445475790708,0.975166666666667,"NZ","RSV"
2025-04-25,114,0.0182923146583281,0.0118047992481249,0.0245314663876308,-0.000359154690211607,0.0365487967907369,0.9725,"NZ","RSV"
2025-04-26,115,0.0181795722454319,0.0117128041882229,0.0243651161762115,-0.000159914867380928,0.036642338801078,0.973666666666667,"NZ","RSV"
2025-04-27,116,0.0180283351056573,0.0116661122390409,0.0242245023189628,0.000103154133377824,0.0361871803638464,0.975166666666667,"NZ","RSV"
2025-04-28,117,0.0178898682822446,0.0115801498393032,0.0242248006039109,-0.000251573945733627,0.0362946195569413,0.974166666666667,"NZ","RSV"
2025-04-29,118,0.0177679428851629,0.0114078520114074,0.0241491883852632,-0.000666653820575109,0.0368322714774673,0.969166666666667,"NZ","RSV"
2025-04-30,119,0.0177928590117411,0.0112331546831464,0.0239904183626368,-0.00122207454581052,0.0366054852329284,0.967833333333333,"NZ","RSV"
2025-05-01,120,0.0176507738669532,0.011292064820146,0.0239010383225254,-0.0013285976468617,0.0361556087970652,0.966666666666667,"NZ","RSV"
2025-05-02,121,0.017530155128749,0.0113850846745203,0.0237239793315147,-0.00145491238249723,0.0358435423733806,0.9655,"NZ","RSV"
2025-05-03,122,0.0174764481591397,0.0113204796540587,0.0236953867420463,-0.00157836125562954,0.0355259376237425,0.965333333333333,"NZ","RSV"
2025-05-04,123,0.0175355498214228,0.0111895078300198,0.0237125205676462,-0.00176835153623016,0.0356521061370484,0.964666666666667,"NZ","RSV"
2025-05-05,124,0.0176126507105738,0.0112073076649893,0.0237607082158264,-0.00170075010802856,0.0355440937889616,0.9645,"NZ","RSV"
2025-05-06,125,0.0177205720488003,0.0113725168487704,0.0238074857637699,-0.00119467197057957,0.0352944949231929,0.965,"NZ","RSV"
2025-05-07,126,0.0178167595167424,0.0115463513762952,0.0237079653227855,-0.00100164685283902,0.0352560658763996,0.967833333333333,"NZ","RSV"
2025-05-08,127,0.0179026907653933,0.0116739184604247,0.0238090037138789,-0.000585667545241345,0.0354400090643941,0.970833333333333,"NZ","RSV"
2025-05-09,128,0.0179963036278571,0.0117086574247488,0.0239839550208064,-0.00076967785965217,0.0358220742453796,0.971333333333333,"NZ","RSV"
2025-05-10,129,0.018102266518869,0.0118884804275858,0.0242088438590319,-0.000839201969192613,0.0362101062742143,0.970166666666667,"NZ","RSV"
2025-05-11,130,0.0181905257477749,0.0120894687707754,0.0243835751552962,-0.000343065770281151,0.036290008708499,0.972333333333333,"NZ","RSV"
2025-05-12,131,0.0182833498786214,0.0123461195452012,0.0245484574938945,0.00033615074314991,0.0361660776901561,0.978166666666667,"NZ","RSV"
2025-05-13,132,0.0185409284095427,0.0126050547310963,0.0246164154075216,0.000594649811596692,0.0362328383959213,0.978166666666667,"NZ","RSV"
2025-05-14,133,0.0187352025727269,0.0127164466927812,0.0248412938868768,0.000703257095010181,0.0369474144190816,0.979166666666667,"NZ","RSV"
2025-05-15,134,0.0189025069322742,0.0128683524729337,0.0250376806689013,0.00094940835672558,0.0366217943957841,0.9815,"NZ","RSV"
2025-05-16,135,0.019094848457928,0.0131184407297651,0.0251770617596701,0.00148788157932019,0.0366949938922274,0.9815,"NZ","RSV"
2025-05-17,136,0.0192302105479813,0.0134729411345818,0.0253487579846384,0.00183370664948901,0.0364770503531775,0.983333333333333,"NZ","RSV"
2025-05-18,137,0.0194254974509911,0.0137013404319696,0.0254699248385389,0.00208200518459236,0.0366756374183409,0.985333333333333,"NZ","RSV"
2025-05-19,138,0.0195315310574813,0.0136882490881911,0.0254260728802563,0.00197903197017405,0.0368551292715025,0.985833333333333,"NZ","RSV"
2025-05-20,139,0.0197035540529308,0.0138626612794657,0.0255039588339598,0.0021240729853438,0.0370513898540149,0.9865,"NZ","RSV"
2025-05-21,140,0.0196950960429085,0.0140226567834281,0.0254735972321937,0.00236139612844722,0.0372385631106272,0.987333333333333,"NZ","RSV"
2025-05-22,141,0.019841811959172,0.0140933061278748,0.0254615240240356,0.00278948812442375,0.037137103755391,0.989166666666667,"NZ","RSV"
2025-05-23,142,0.0198960128214207,0.0140754279879859,0.0254832484107521,0.00276154611026469,0.0373151298096011,0.9885,"NZ","RSV"
2025-05-24,143,0.0199377123089947,0.0139850916022531,0.0255541900191535,0.00246009909609971,0.0375959219952837,0.987333333333333,"NZ","RSV"
2025-05-25,144,0.0198776140110112,0.0140005724091476,0.0255419899173726,0.00241773697137911,0.0375826918010728,0.986333333333333,"NZ","RSV"
2025-05-26,145,0.019731146784102,0.014004191363838,0.0255731435928322,0.00236080248540377,0.037498495429487,0.987166666666667,"NZ","RSV"
2025-05-27,146,0.0195711339787162,0.0139228919555747,0.0253386010827647,0.00280368503243242,0.0370985278441993,0.988,"NZ","RSV"
2025-05-28,147,0.01949961196754,0.0137802570997156,0.0251823990352107,0.00305784815903664,0.0367447801737115,0.989166666666667,"NZ","RSV"
2025-05-29,148,0.0193561820412409,0.0135688281118028,0.0251617833732359,0.00288291534153399,0.036713804300405,0.987666666666667,"NZ","RSV"
2025-05-30,149,0.0193680720134033,0.0136030866283975,0.0251361535263736,0.00266979558004707,0.0368873647787858,0.989,"NZ","RSV"
2025-05-31,150,0.019320365805775,0.0136609784147808,0.0251735128140072,0.00288044140174889,0.0365074029788241,0.99,"NZ","RSV"
2025-06-01,151,0.0193924730992179,0.0137399463510162,0.0251300625260397,0.0035135094700027,0.0363288016946992,0.990833333333333,"NZ","RSV"
2025-06-02,152,0.0194607545916175,0.0138766772807917,0.0252401094350417,0.00339174601250623,0.0366305022871176,0.9905,"NZ","RSV"
2025-06-03,153,0.0196738063197521,0.0140073455336946,0.0254294525777093,0.00325338355130896,0.0370718247177755,0.989833333333333,"NZ","RSV"
2025-06-04,154,0.019861945472002,0.0141451117277994,0.0255100934877432,0.00296941814192558,0.037498293437656,0.989166666666667,"NZ","RSV"
2025-06-05,155,0.0200328769938768,0.0143329840407031,0.0255780949012987,0.00331526994008732,0.0371581718098117,0.99,"NZ","RSV"
2025-06-06,156,0.020221314245116,0.0145460402506328,0.0257228430987712,0.00377180163120625,0.0367775707833554,0.992,"NZ","RSV"
2025-06-07,157,0.020274741094798,0.0148328661488489,0.025925098459169,0.00433780635553724,0.0368254420126485,0.993166666666667,"NZ","RSV"
2025-06-08,158,0.0204923533242445,0.0148786863830396,0.0260670141929353,0.00440003497112299,0.0374338777590554,0.992,"NZ","RSV"
2025-06-09,159,0.0204842363489872,0.0149607091042541,0.0262853779423967,0.0043772936279201,0.037497228978076,0.991833333333333,"NZ","RSV"
2025-06-10,160,0.0204969354915489,0.0150397528231009,0.0262762225769405,0.00469260953417553,0.0377418615358881,0.993833333333333,"NZ","RSV"
2025-06-11,161,0.0206155370359448,0.0152081223887822,0.0262465356923079,0.0048468836464635,0.0376686177508491,0.993666666666667,"NZ","RSV"
2025-06-12,162,0.0205412883681602,0.0152303893188474,0.0262489456414282,0.00491819172663641,0.0372389784855913,0.993833333333333,"NZ","RSV"
2025-06-13,163,0.020572143627881,0.0150698445887898,0.0262529582264449,0.00457545660376981,0.0372920634246035,0.994166666666667,"NZ","RSV"
2025-06-14,164,0.0204669833026757,0.0149387126644668,0.0262329080860476,0.00462545871667654,0.0375050495708335,0.993666666666667,"NZ","RSV"
2025-06-15,165,0.020378421140359,0.0149860958140523,0.0259223202507176,0.00489108571143508,0.0373527473335884,0.993666666666667,"NZ","RSV"
2025-06-16,166,0.0203028882213188,0.0149802480116406,0.0257696614301404,0.00498674749083923,0.0369164598036001,0.9935,"NZ","RSV"
2025-06-17,167,0.0200137096473633,0.0147471759108085,0.0254283949901626,0.00477077355321412,0.036871023432959,0.993833333333333,"NZ","RSV"
2025-06-18,168,0.0197852481920996,0.0143524285560353,0.0252557622962474,0.00406259926112479,0.0368720194376062,0.993333333333333,"NZ","RSV"
2025-06-19,169,0.0194611859698836,0.014001534274996,0.0250583081368134,0.00351423534487709,0.0364261611444149,0.991666666666667,"NZ","RSV"
2025-06-20,170,0.0191148817830875,0.0136221406515903,0.0246713071024214,0.00326164674474366,0.035806027947616,0.99,"NZ","RSV"
2025-06-21,171,0.018617421415023,0.0131784059456493,0.0242049954516803,0.00298108407626017,0.0349135285089168,0.990833333333333,"NZ","RSV"
2025-06-22,172,0.0181120130156253,0.0127334933028224,0.0236132709286151,0.0025592371622779,0.0344994962106432,0.9875,"NZ","RSV"
2025-06-23,173,0.0174561621813933,0.0119256958928861,0.0229904397999969,0.00187634384304825,0.0337588725757549,0.984333333333333,"NZ","RSV"
2025-06-24,174,0.0167244486006096,0.0112011067593673,0.0222686288852894,0.00088120636927172,0.0330466060501777,0.981666666666667,"NZ","RSV"
2025-06-25,175,0.015937720120472,0.0103856426688617,0.0213240205444666,0.00019452169274014,0.0322573131004722,0.977,"NZ","RSV"
2025-06-26,176,0.0149410143890992,0.00954492873094498,0.0202844367087298,-0.000436038522720922,0.0309185131835834,0.971833333333333,"NZ","RSV"
2025-06-27,177,0.0139045446207801,0.0085770945625448,0.019124832534296,-0.00145542282252847,0.0295348042292008,0.962666666666667,"NZ","RSV"
2025-06-28,178,0.0126885503682643,0.00733376759578136,0.0181043823287672,-0.00292346820767873,0.0286032959423066,0.948333333333333,"NZ","RSV"
2025-06-29,179,0.0114387031055435,0.00610177694798308,0.0168219997794247,-0.00427906411058608,0.0274285786290299,0.9285,"NZ","RSV"
2025-06-30,180,0.0101553704540944,0.00493556453460314,0.0154548980783583,-0.00520756780377538,0.025893739956964,0.902333333333333,"NZ","RSV"
2025-07-01,181,0.00881671260332428,0.00373144953443844,0.0140913057777602,-0.00666194613911665,0.0243222553396425,0.87,"NZ","RSV"
2025-07-02,182,0.00739937139773206,0.00215305790400033,0.0126439154021868,-0.00827291025455302,0.0229422002862991,0.830833333333333,"NZ","RSV"
2025-07-03,183,0.00594270041814293,0.000694011020158314,0.011192983635003,-0.00963883557828374,0.0215623087737439,0.775833333333333,"NZ","RSV"
2025-07-04,184,0.00450775965741801,-0.000874241352487204,0.00971170993446935,-0.011240411130521,0.0202901067469195,0.719166666666667,"NZ","RSV"
2025-07-05,185,0.0030172597313215,-0.00233305488187163,0.00820258005357505,-0.0127616834799544,0.0185970907579782,0.650833333333333,"NZ","RSV"
2025-07-06,186,0.00151390759103487,-0.00368935490783479,0.00667347685273634,-0.0137611133453196,0.0167449209698203,0.581333333333333,"NZ","RSV"
2025-07-07,187,0.000110898931905523,-0.00514051024257378,0.00531267873078883,-0.0151096025331907,0.0152955124705428,0.5055,"NZ","RSV"
2025-07-08,188,-0.00131998667855904,-0.0066061021461345,0.00396614111025956,-0.0168589606299773,0.014297309247622,0.4295,"NZ","RSV"
2025-07-09,189,-0.00264855579800505,-0.00805217236750555,0.00267346008101466,-0.0181810567560695,0.013154483817572,0.365833333333333,"NZ","RSV"
2025-07-10,190,-0.00395292882419829,-0.00915332275343123,0.00143611355625645,-0.0193952157731845,0.0115096272259633,0.31,"NZ","RSV"
2025-07-11,191,-0.00497456984660904,-0.0102359024648375,0.000267573667709131,-0.0201993061477797,0.0100803954827587,0.259833333333333,"NZ","RSV"
2025-07-12,192,-0.00593697852250918,-0.0113034849312432,-0.000764852465388932,-0.021452747603424,0.00893127281558359,0.218833333333333,"NZ","RSV"
2025-07-13,193,-0.00678852833497023,-0.0123115768745214,-0.00169174802914279,-0.0230579625456749,0.0082271904184646,0.190833333333333,"NZ","RSV"
2025-07-14,194,-0.0076339538571335,-0.0130700160688292,-0.00233138253140019,-0.0240129041088685,0.00728917095244871,0.1635,"NZ","RSV"
2025-07-15,195,-0.00832300376192663,-0.0137753310892659,-0.00307344786415875,-0.0244927357661595,0.00647722789165386,0.142833333333333,"NZ","RSV"
2025-07-16,196,-0.0089248210423879,-0.01427142488296,-0.00373449460796815,-0.0247899590026686,0.00585076802543285,0.122833333333333,"NZ","RSV"
2025-07-17,197,-0.00935045926618494,-0.0146265744862343,-0.00410500919882106,-0.0252480236907786,0.00544610611774451,0.116,"NZ","RSV"
2025-07-18,198,-0.00955451197312851,-0.0150173317438007,-0.00433148840857345,-0.0258917536995218,0.00562780441397104,0.112166666666667,"NZ","RSV"
2025-07-19,199,-0.00983490848274149,-0.015285990984686,-0.00451326693327114,-0.0260273116283503,0.00570964496737688,0.106666666666667,"NZ","RSV"
2025-07-20,200,-0.0100950054380374,-0.0154446297102596,-0.00470271954810247,-0.0260228382363178,0.00539074236440912,0.102166666666667,"NZ","RSV"
2025-07-21,201,-0.0101733688715148,-0.0155403022076717,-0.00489529291320862,-0.0257922224291562,0.00527578153319094,0.094,"NZ","RSV"
2025-07-22,202,-0.0101986276129871,-0.0156446742246549,-0.00493199232934308,-0.0257971656817913,0.00558110785594885,0.0933333333333333,"NZ","RSV"
2025-07-23,203,-0.0102823355104524,-0.0155304310804053,-0.00485761276290864,-0.0259282074368548,0.00563971845759434,0.1005,"NZ","RSV"
2025-07-24,204,-0.0102362390108721,-0.0155818178824518,-0.00484959881882707,-0.0259384758697304,0.00551957982852551,0.0996666666666667,"NZ","RSV"
2025-07-25,205,-0.0102452215914115,-0.0155879530991125,-0.00491029732976972,-0.0256351019923884,0.00543772858673131,0.0978333333333333,"NZ","RSV"
2025-07-26,206,-0.0100962952604723,-0.0154950273104719,-0.00493680760885234,-0.025396719257092,0.00518430459574024,0.0968333333333333,"NZ","RSV"
2025-07-27,207,-0.0100233420819933,-0.0154489548601474,-0.00493179386617537,-0.025374039147497,0.00508209923910732,0.0936666666666667,"NZ","RSV"
2025-07-28,208,-0.0100476332971768,-0.0155275597902537,-0.00488751539286802,-0.0255463007091799,0.00526263154040096,0.0946666666666667,"NZ","RSV"
2025-07-29,209,-0.0100868575557835,-0.0156396825024049,-0.00489280274113674,-0.0258671527315315,0.00547751681336013,0.0948333333333333,"NZ","RSV"
2025-07-30,210,-0.0100854986252655,-0.0156956542154816,-0.00501630592196428,-0.025747657943574,0.0051384453370846,0.0908333333333333,"NZ","RSV"
2025-07-31,211,-0.0102922516387608,-0.0157058485349957,-0.00517403387904181,-0.0258954039958427,0.00495359498693163,0.0881666666666667,"NZ","RSV"
2025-08-01,212,-0.010542020455493,-0.0156850567428838,-0.00533564779366547,-0.0260759497453584,0.00520350877953964,0.0888333333333333,"NZ","RSV"
2025-08-02,213,-0.0106257514127652,-0.0158500775238716,-0.00530935572629748,-0.0264680357432513,0.00550030701509233,0.0908333333333333,"NZ","RSV"
2025-08-03,214,-0.0106535504649337,-0.0160189819678195,-0.00542627748066782,-0.0268122267541666,0.00563890475240039,0.0871666666666667,"NZ","RSV"
2025-08-04,215,-0.0107164740187921,-0.0160961418940755,-0.0054889043026301,-0.0268721338920354,0.00551799481769899,0.088,"NZ","RSV"
2025-08-05,216,-0.0108164715976228,-0.0161099355108214,-0.0055695992893843,-0.0268205837245778,0.00540233816663051,0.0863333333333333,"NZ","RSV"
2025-08-06,217,-0.0108622973854265,-0.0161121804043308,-0.00564219387820372,-0.0268908271009019,0.00520585167567478,0.0883333333333333,"NZ","RSV"
2025-08-07,218,-0.010877857133635,-0.0163077369654747,-0.00549819044039651,-0.0273003603278858,0.00574509121785411,0.0976666666666667,"NZ","RSV"
2025-08-08,219,-0.010874065973376,-0.016441874811825,-0.00511772203701427,-0.0276246631795831,0.00636888404631029,0.1025,"NZ","RSV"
2025-08-09,220,-0.0108014369113563,-0.0165886509901068,-0.0050387959189829,-0.0274572319566718,0.00648538216236277,0.102333333333333,"NZ","RSV"
2025-08-10,221,-0.0107257083350722,-0.0165967777380541,-0.00496049492417605,-0.0274732268290499,0.00671248004666469,0.109,"NZ","RSV"
2025-08-11,222,-0.0107290325359474,-0.0167583294704571,-0.00475555896038996,-0.0277849755957347,0.00702765745181701,0.1185,"NZ","RSV"
2025-08-12,223,-0.0106044264922092,-0.0169639428723813,-0.00439142270730961,-0.0286648048921071,0.00756456060907388,0.128166666666667,"NZ","RSV"
2025-08-13,224,-0.010704504103428,-0.0170918627405829,-0.00415874156865847,-0.0292358758277857,0.00824586141641402,0.134333333333333,"NZ","RSV"
2025-08-14,225,-0.0106999210313925,-0.017270854710943,-0.00393423937441564,-0.0293921088852622,0.00865789698197466,0.139166666666667,"NZ","RSV"
2025-08-15,226,-0.0107513695466364,-0.0174484447744517,-0.00386294995186642,-0.0299842825241479,0.00898357539775538,0.142666666666667,"NZ","RSV"
2025-08-16,227,-0.0108003217455736,-0.017734102986642,-0.0038229606603864,-0.0303179619404952,0.00954140508166219,0.151666666666667,"NZ","RSV"
2025-08-17,228,-0.0108299382369703,-0.018045136496503,-0.00366988275670463,-0.0315619584954853,0.0103484959855513,0.159833333333333,"NZ","RSV"
2025-08-18,229,-0.0109255391257893,-0.0185895348981983,-0.00351483028235944,-0.0324564232632367,0.0108591561295858,0.1625,"NZ","RSV"
2025-08-19,230,-0.0111529466341656,-0.018892567162455,-0.00341612808032069,-0.0331684072229335,0.0112986877781498,0.163833333333333,"NZ","RSV"
2025-08-20,231,-0.0112150983860567,-0.0192558768494679,-0.00355345890954609,-0.0338000907639485,0.0117816345827686,0.164,"NZ","RSV"
2025-08-21,232,-0.0114312593968789,-0.0197611797810529,-0.00347299675909166,-0.0349884393632259,0.0126187534617687,0.167666666666667,"NZ","RSV"
2025-08-22,233,-0.0116519023183461,-0.02032231633603,-0.00326251940989525,-0.0365248043112942,0.0131506645139267,0.170666666666667,"NZ","RSV"
2025-08-23,234,-0.0119479996592909,-0.0209169063063892,-0.00321543514180833,-0.0381696913712083,0.0140049359787747,0.178166666666667,"NZ","RSV"
2025-08-24,235,-0.0122570797489819,-0.0214441336434391,-0.00316542825835672,-0.0392193832653922,0.0148402465557499,0.18,"NZ","RSV"
2025-08-25,236,-0.0124774560106745,-0.0219266625041886,-0.00321564711008898,-0.0404425812095005,0.0156998447303113,0.181666666666667,"NZ","RSV"
2025-08-26,237,-0.0126062052427725,-0.0224983063124942,-0.00311628008261672,-0.0419632120104556,0.0164075993723626,0.1885,"NZ","RSV"
2025-08-27,238,-0.0129482099197791,-0.0229594687173459,-0.00288475046891659,-0.0432401419935943,0.0170747586553852,0.196,"NZ","RSV"
2025-08-28,239,-0.0131691660776081,-0.0236504066528727,-0.00259825235984637,-0.0448020224618043,0.0181452052600931,0.199333333333333,"NZ","RSV"
2025-08-29,240,-0.0132584475565055,-0.0241654982350499,-0.00235897121734395,-0.0459911434886186,0.0190667476099248,0.207333333333333,"NZ","RSV"
2025-08-30,241,-0.0134227741312246,-0.0245492767479668,-0.00212255318520194,-0.0469921546354438,0.0195793738620303,0.2105,"NZ","RSV"
2025-08-31,242,-0.013413210395232,-0.0251401758148004,-0.00180902846078781,-0.0480510596262656,0.0208369562559407,0.215,"NZ","RSV"
2025-01-03,2,0.025653506305975,0.0111256181070363,0.0399356054717997,-0.0158174799217229,0.0696523117494383,0.882,"NZ","flu"
2025-01-04,3,0.0255183959647224,0.011524707973363,0.0395259743124774,-0.0148599624275604,0.0684899560763432,0.888,"NZ","flu"
2025-01-05,4,0.0254777993708059,0.0117608837272966,0.0390679199149259,-0.0141799621287595,0.0671373935914412,0.892833333333333,"NZ","flu"
2025-01-06,5,0.0253688360923793,0.0121733515919631,0.0386520445804726,-0.0130991727214042,0.0658391805347651,0.9,"NZ","flu"
2025-01-07,6,0.0251425427350511,0.0122940831780318,0.0380455238271683,-0.0120020634200839,0.0649881269092006,0.908166666666667,"NZ","flu"
2025-01-08,7,0.0249385437500603,0.0124991314177361,0.0374800330294272,-0.0111805412320638,0.0636957378309872,0.9135,"NZ","flu"
2025-01-09,8,0.0247689384358167,0.0129572988285521,0.0369597098635875,-0.0107858042581569,0.0623697366506234,0.9145,"NZ","flu"
2025-01-10,9,0.0244426315476888,0.013127697781653,0.0363794507604183,-0.00990156472357992,0.060855812181199,0.918833333333333,"NZ","flu"
2025-01-11,10,0.0241209252917167,0.0130802487459111,0.0359880027981963,-0.00884883230617015,0.0594653847808985,0.922666666666667,"NZ","flu"
2025-01-12,11,0.0237801026237683,0.0130082872458122,0.035196171121321,-0.00807055323221781,0.0581475929642746,0.925833333333333,"NZ","flu"
2025-01-13,12,0.02331267922169,0.0129777443366664,0.0345619550068686,-0.00755050633087968,0.0564113449746996,0.929833333333333,"NZ","flu"
2025-01-14,13,0.0229115099208931,0.0128327469839506,0.0337756493679042,-0.0072645979898211,0.0548429242808021,0.933,"NZ","flu"
2025-01-15,14,0.0224702997380202,0.0127562814865296,0.0328328052415059,-0.00675539011891125,0.053336865209097,0.9345,"NZ","flu"
2025-01-16,15,0.0221991620766375,0.0124117905171123,0.0319805689203057,-0.00648825832861945,0.0518242173779813,0.937333333333333,"NZ","flu"
2025-01-17,16,0.0216557723881617,0.0121427752957895,0.031310577173357,-0.00572166324146571,0.0505716280084514,0.939666666666667,"NZ","flu"
2025-01-18,17,0.0210990946939016,0.0118473157202804,0.0305044143761658,-0.00521890180720664,0.0490291107196338,0.939833333333333,"NZ","flu"
2025-01-19,18,0.0204178289353637,0.0115257446539984,0.0297804693886406,-0.00510091697938769,0.048371063393657,0.941666666666667,"NZ","flu"
2025-01-20,19,0.0197788292097073,0.011174919235589,0.0290853655598925,-0.00509663446088481,0.0468382232970936,0.939333333333333,"NZ","flu"
2025-01-21,20,0.0192297869396698,0.0108381017462977,0.0282132907906817,-0.00511040090518479,0.0453438249567055,0.939333333333333,"NZ","flu"
2025-01-22,21,0.0186881178915531,0.0105684974091526,0.0273003807041714,-0.00463699456753736,0.0441521129130831,0.9395,"NZ","flu"
2025-01-23,22,0.0181450293623314,0.0103012480621887,0.0264061029473299,-0.00483919217890838,0.0426592920408789,0.939,"NZ","flu"
2025-01-24,23,0.0174160163605409,0.00973964396096878,0.0256928968501742,-0.00516448923945314,0.0418991946743506,0.933666666666667,"NZ","flu"
2025-01-25,24,0.0167794415558465,0.00923695927859643,0.0249762284684655,-0.00561545771615576,0.040928589606974,0.929833333333333,"NZ","flu"
2025-01-26,25,0.0159962457681142,0.0086735656744762,0.0241439251192419,-0.00591723410340679,0.039653107887446,0.925,"NZ","flu"
2025-01-27,26,0.0154130135868065,0.00813077589282448,0.023131356048143,-0.00584099867856972,0.0384234603839132,0.923666666666667,"NZ","flu"
2025-01-28,27,0.0146093333219885,0.00745412662923087,0.0221858744129553,-0.00617618404652028,0.0371020948018181,0.918333333333333,"NZ","flu"
2025-01-29,28,0.014025640134036,0.00674497178520161,0.0211530223484815,-0.00711268589500564,0.0362976574509547,0.9075,"NZ","flu"
2025-01-30,29,0.0132996499308122,0.00610062018973146,0.0204183954323028,-0.00752106237254534,0.0351734507438254,0.897333333333333,"NZ","flu"
2025-01-31,30,0.012477510236232,0.00551835919178728,0.0194407452334417,-0.00771613858136176,0.033826749001053,0.886166666666667,"NZ","flu"
2025-02-01,31,0.0116141747535935,0.00478523945347305,0.0184924475182233,-0.0081534330454584,0.0327639870174046,0.876166666666667,"NZ","flu"
2025-02-02,32,0.010770823031707,0.00401666391894608,0.0175768125718665,-0.0089874005753965,0.031546055748101,0.859,"NZ","flu"
2025-02-03,33,0.0100065298417597,0.00338195345507451,0.0167379227669382,-0.0100882908901908,0.0303803530075366,0.839666666666667,"NZ","flu"
2025-02-04,34,0.00916584874867314,0.00258011852817783,0.0157488312464087,-0.0108137088986998,0.0292979661237654,0.8205,"NZ","flu"
2025-02-05,35,0.00837656311803268,0.00182566420078544,0.0147772551975793,-0.0115982494964913,0.0283598288590787,0.805333333333333,"NZ","flu"
2025-02-06,36,0.00750500753075943,0.00127574786955326,0.0137908101959537,-0.0122104877988911,0.0275879586369242,0.786166666666667,"NZ","flu"
