"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2024-11-25,833,0.00379727662810381,-0.00113681377502739,0.00862403025756964,-0.0103676467342494,0.0180911905423751,0.69875,"NZ"
2024-11-26,834,0.0034036821252561,-0.001712948139315,0.00815543078137282,-0.0111579343645653,0.0179051970463214,0.67575,"NZ"
2024-11-27,835,0.00286670423281432,-0.00213510255946192,0.00763580823109655,-0.0116038787942603,0.0171992139252456,0.65275,"NZ"
2024-11-28,836,0.00237619415177681,-0.00248612418022731,0.00705311333130254,-0.0117366884195138,0.0160407817860735,0.6285,"NZ"
2024-11-29,837,0.00181497580174805,-0.00292048986148929,0.0065800762996302,-0.0123455742423277,0.0154804514429446,0.603125,"NZ"
2024-11-30,838,0.00131337265223341,-0.00361814041495079,0.00621353029288785,-0.0130508065730106,0.0154143860221358,0.5745,"NZ"
2024-12-01,839,0.000899403055807602,-0.0040701028176906,0.00594285245273052,-0.0137908145860394,0.0153667744906595,0.548,"NZ"
2024-12-02,840,0.000594471633792448,-0.00427717057253951,0.00552067802272338,-0.0138289225526307,0.014829375781639,0.531875,"NZ"
2024-12-03,841,0.000315764102016836,-0.00443421501448393,0.00510663765667818,-0.0138866010708201,0.0142753796638193,0.516375,"NZ"
2024-12-04,842,0.000145321462005965,-0.00473375687365407,0.00494892975004135,-0.013913045903125,0.0142606252403948,0.508875,"NZ"
2024-12-05,843,2.59280014391905e-05,-0.00500589392488904,0.00488749593321725,-0.0142929519003382,0.014239733032964,0.501375,"NZ"
2024-12-06,844,-0.000132679285715254,-0.00519248452885801,0.0048117567272008,-0.0144607910201634,0.0142790594197766,0.493,"NZ"
2024-12-07,845,-0.00026938171910218,-0.00524865449863243,0.00464357649098612,-0.0144811585072952,0.0140897996274339,0.486125,"NZ"
2024-12-08,846,-0.000378642874760304,-0.00524833353177445,0.00449176629207582,-0.0142008313842486,0.0138584509689422,0.47975,"NZ"
2024-12-09,847,-0.000404654901165591,-0.00514658946358759,0.00438369854776988,-0.0142226668338377,0.0137834992076936,0.47925,"NZ"
2024-12-10,848,-0.000344809247440292,-0.00528128800784311,0.00445693548139314,-0.0148917621709659,0.0138898438306894,0.478625,"NZ"
2024-12-11,849,-0.000338402413881278,-0.0052903312382252,0.00454197348890828,-0.0151983434556954,0.0141106565994135,0.481,"NZ"
2024-12-12,850,-0.000245622092507558,-0.00521311011826509,0.00467687023922769,-0.014904392070041,0.0138831365818177,0.48575,"NZ"
2024-12-13,851,-9.27268702664019e-05,-0.00496879562900643,0.00462923733491827,-0.0143217721874449,0.0133245319556916,0.494625,"NZ"
2024-12-14,852,-7.16935983047229e-06,-0.00470348501080475,0.00478587553649101,-0.0138015500192231,0.0137439877950343,0.49925,"NZ"
2024-12-15,853,0.000141944584158171,-0.00463356648092383,0.00508921969200637,-0.0139105090034152,0.0143814883828803,0.508125,"NZ"
2024-12-16,854,0.000309388803654276,-0.00450401809859402,0.00527253296612773,-0.0139998104864672,0.0147065072229965,0.516375,"NZ"
2024-12-17,855,0.000507797729779602,-0.00433337209075657,0.00543010571180891,-0.0137925807973204,0.0147719095583897,0.529375,"NZ"
2024-12-18,856,0.000730976355668211,-0.00406755013106863,0.00545120094109119,-0.0132285402420345,0.0147154152809442,0.54225,"NZ"
2024-12-19,857,0.000856248211143829,-0.00395394417604811,0.00559994898913052,-0.0130638759101683,0.0150995315668338,0.548625,"NZ"
2024-12-20,858,0.000872288250835629,-0.00400278413493327,0.00578010595186829,-0.0134291932945398,0.0154746636474238,0.549,"NZ"
2024-12-21,859,0.000707572264083023,-0.0042608361332328,0.00572807374170536,-0.0136148098700375,0.0153891181342064,0.53775,"NZ"
2024-12-22,860,0.000419511857770116,-0.00444624521757031,0.00532601497946805,-0.0135452158678917,0.0150501099366062,0.520875,"NZ"
2024-12-23,861,-5.21213219650818e-05,-0.00480755716882098,0.00480500152288599,-0.0136478930237358,0.0143115617364108,0.4965,"NZ"
2024-12-24,862,-0.000544724444551337,-0.0053652967210791,0.00421102747677171,-0.0143153331181434,0.0136359021656955,0.468625,"NZ"
2024-12-25,863,-0.00124520879515733,-0.00609156723414206,0.00370803232799166,-0.0151081658763417,0.0135434703608544,0.434875,"NZ"
2024-12-26,864,-0.00196011423786269,-0.00677584882381388,0.00315908742656912,-0.0161194006145414,0.0130782531403666,0.399,"NZ"
2024-12-27,865,-0.00274966489783157,-0.0074306559192755,0.00239058315414364,-0.0166388598990413,0.0122264268258528,0.36125,"NZ"
2024-12-28,866,-0.0034540251028321,-0.00808289185599542,0.00145130785566661,-0.0174456733554912,0.010820915356887,0.315625,"NZ"
2024-12-29,867,-0.0042924586536266,-0.00897688887826431,0.000605776727327423,-0.0183598426272986,0.00999141448061268,0.2755,"NZ"
2024-12-30,868,-0.00518100394894816,-0.00995079613733696,-0.000190682980029888,-0.0196064945169384,0.00955309074389557,0.24175,"NZ"
2024-12-31,869,-0.00610171674745952,-0.010910710630162,-0.000968116548619058,-0.020608117094634,0.00873219333185755,0.206,"NZ"
2025-01-01,870,-0.00695368404057506,-0.0118785883780467,-0.00202202583858524,-0.0214731363624155,0.00775713443233542,0.173125,"NZ"
2025-01-02,871,-0.0079360978246299,-0.0127812709179763,-0.00323077102788905,-0.0223547722088913,0.00652670212033642,0.134,"NZ"
2025-01-03,872,-0.0089738589528372,-0.0138869340927203,-0.00416798175700184,-0.0233575738806594,0.00543466797471725,0.103875,"NZ"
2025-01-04,873,-0.0100904962881105,-0.0150747406280708,-0.00516295565236036,-0.0246272080312822,0.00455263253049248,0.085375,"NZ"
2025-01-05,874,-0.0112441720906142,-0.0162397876336663,-0.00629549708335619,-0.0260520537184341,0.00353935281416881,0.064875,"NZ"
2025-01-06,875,-0.0125449028432734,-0.0175275048397068,-0.00752200433234884,-0.0268502819564619,0.0019605511599659,0.0455,"NZ"
2025-01-07,876,-0.0138902873148774,-0.0186954105525646,-0.00898524949748525,-0.0279163820779739,0.000205332965901617,0.02725,"NZ"
2025-01-08,877,-0.0152261263310021,-0.0199864336989517,-0.0103399301097767,-0.0296308416508351,-0.00090057629194067,0.0195,"NZ"
2025-01-09,878,-0.016518904959524,-0.0214232827308902,-0.0115651551975122,-0.0313886765136171,-0.00176615504086541,0.014625,"NZ"
2025-01-10,879,-0.0178004516377612,-0.0227237369649665,-0.0126096351535115,-0.0330047423214807,-0.00258136241969988,0.008875,"NZ"
2025-01-11,880,-0.0189223205076621,-0.0239197733384718,-0.0136801567918179,-0.0340356436116395,-0.0038629781396814,0.005375,"NZ"
2025-01-12,881,-0.0200091537095655,-0.0248727414726333,-0.014863369548175,-0.0346813199670025,-0.0054769543932473,0.00275,"NZ"
2025-01-13,882,-0.0209343228527776,-0.0259190140166082,-0.015889354822336,-0.0358155833900947,-0.00655297143223081,0.002,"NZ"
2025-01-14,883,-0.0217727380270967,-0.0269207327245878,-0.0166819137997128,-0.037251133409595,-0.00680997190402725,0.002,"NZ"
2025-01-15,884,-0.0224655655808921,-0.027680987002907,-0.0173138239975185,-0.0379654408712054,-0.00721792008530756,0.002,"NZ"
2025-01-16,885,-0.0230316434798479,-0.0282765431117851,-0.0179235896904979,-0.0382610811105104,-0.00798745508553572,0.00125,"NZ"
2025-01-17,886,-0.0234563038377207,-0.0286847283380707,-0.0184988950186601,-0.0383282635749639,-0.00866345595672027,0.00075,"NZ"
2025-01-18,887,-0.0237543577716124,-0.0289282947300635,-0.0187504991702118,-0.0388143850375148,-0.00884187754574931,0.000875,"NZ"
2025-01-19,888,-0.0239322087666234,-0.0291004555931434,-0.0186870875239142,-0.0391578682983302,-0.00869573369068355,0.000875,"NZ"
2025-01-20,889,-0.0238643345735938,-0.0290783463852963,-0.0186341201082432,-0.0393417856667544,-0.00849293351263688,0.000875,"NZ"
2025-01-21,890,-0.0236509193620673,-0.0288162241085133,-0.0184956795974435,-0.0390088418144946,-0.0084936457271607,0.001,"NZ"
2025-01-22,891,-0.0231273959698735,-0.0284113521368683,-0.0181874064951617,-0.0385364602110067,-0.00850185649070845,0.000875,"NZ"
2025-01-23,892,-0.0226096954526134,-0.0279469898402747,-0.017653198300899,-0.0380700510010565,-0.00782812871732253,0.000875,"NZ"
2025-01-24,893,-0.0218283872185914,-0.0272648088812093,-0.0168971900592917,-0.0379156195748925,-0.00682071467735509,0.001375,"NZ"
2025-01-25,894,-0.0210920083965127,-0.0265017751589987,-0.0159759212702384,-0.0372828159173573,-0.00580259014293271,0.00275,"NZ"
2025-01-26,895,-0.0201572048457652,-0.0255161944106808,-0.015025190216395,-0.0359289611315158,-0.00507260395785844,0.004,"NZ"
2025-01-27,896,-0.0190453286411061,-0.0242759796551629,-0.0140653008833129,-0.0343387065865763,-0.00398216669712608,0.0055,"NZ"
2025-01-28,897,-0.0178417662223942,-0.0231304329174007,-0.012804652121176,-0.0328003631138872,-0.00272505156293161,0.01025,"NZ"
2025-01-29,898,-0.0167454558351066,-0.021928993401687,-0.011423350518319,-0.0318911457484351,-0.00108379221309758,0.01875,"NZ"
2025-01-30,899,-0.0154860608959226,-0.0207424956619606,-0.0101148436299192,-0.0307176977419422,0.000343662980777073,0.02825,"NZ"
2025-01-31,900,-0.0142441403920868,-0.0194642618961902,-0.00891625183899158,-0.0295211649979496,0.00147209548087794,0.03775,"NZ"
2025-02-01,901,-0.0128807850221173,-0.0181377631988263,-0.0078560409575873,-0.0279247003678743,0.00251042214022819,0.05175,"NZ"
2025-02-02,902,-0.011746738340928,-0.0169584774548193,-0.00673361597981292,-0.0269742922630484,0.00353615947886191,0.06875,"NZ"
2025-02-03,903,-0.0106507370057498,-0.0158389778008247,-0.00536769310757612,-0.0263505841377147,0.00506631630433944,0.0955,"NZ"
2025-02-04,904,-0.00957145432765505,-0.0148709789184823,-0.00413758327468317,-0.025334213520304,0.00631564278158983,0.121125,"NZ"
2025-02-05,905,-0.00851551112613946,-0.0137950158502638,-0.00309177218914913,-0.0240424914783108,0.00735536920391756,0.14475,"NZ"
2025-02-06,906,-0.00752420603496007,-0.0127223803460191,-0.00224815448629079,-0.0228030747677544,0.00804609764609281,0.167125,"NZ"
2025-02-07,907,-0.00661534069481595,-0.0119280286404739,-0.0013878091135292,-0.0219172338881576,0.00900731457068247,0.19625,"NZ"
2025-02-08,908,-0.00579189053622819,-0.0112612232259223,-0.000382694256949145,-0.0214625313000559,0.0101925880395867,0.23525,"NZ"
2025-02-09,909,-0.00507494567292932,-0.0104154270084471,0.000457650533321141,-0.0208939105440465,0.0110635560586325,0.269,"NZ"
2025-02-10,910,-0.00441155435819018,-0.00963242096136152,0.00111047090774663,-0.0200125436136193,0.0113303360088788,0.29625,"NZ"
2025-02-11,911,-0.00370365193711919,-0.00892834807780507,0.0016091201512336,-0.019053185935654,0.0118765878451962,0.321375,"NZ"
2025-02-12,912,-0.00320443133575621,-0.00833323725599144,0.00212537529211443,-0.0182219239315032,0.0122714749743098,0.3475,"NZ"
2025-02-13,913,-0.00259107734213382,-0.00781994492161631,0.00271119766292582,-0.0179064811600137,0.0130564346632622,0.370375,"NZ"
2025-02-14,914,-0.00212390119053429,-0.00741029975453167,0.00328976582542773,-0.0177212171729586,0.0136474122944708,0.39125,"NZ"
2025-02-15,915,-0.00171319770078626,-0.00697638859294758,0.00354997915919752,-0.0172451455202604,0.0140669821294734,0.41325,"NZ"
2025-02-16,916,-0.00133183323298969,-0.0064523160858776,0.00377573343486193,-0.0166225501200586,0.0139692837791092,0.433125,"NZ"
2025-02-17,917,-0.00102130026229896,-0.00625088039041244,0.0040882740299224,-0.0163913041254944,0.0143944172329646,0.447375,"NZ"
2025-02-18,918,-0.000796213904437737,-0.00619871478064826,0.00437576750787916,-0.0166182268185232,0.0148947454994898,0.459625,"NZ"
2025-02-19,919,-0.00067557533150242,-0.00614903237778808,0.00452720332021472,-0.0164244059395896,0.0151769205558789,0.468625,"NZ"
2025-02-20,920,-0.000544624711918074,-0.00600504364637044,0.00464406735146561,-0.0159806911171688,0.0152786481209479,0.4745,"NZ"
2025-02-21,921,-0.000528792902311892,-0.00587860098101223,0.00465837120646806,-0.0157164650447316,0.0151811258594741,0.472125,"NZ"
2025-02-22,922,-0.000573854608646229,-0.00581840531547151,0.00480436488477065,-0.0159353325976106,0.0151763044010344,0.472625,"NZ"
2025-02-23,923,-0.000517858166067198,-0.00603031226259554,0.00497225760043429,-0.0163896007246049,0.0156440519418345,0.473375,"NZ"
2025-02-24,924,-0.000620140446458972,-0.00607527392345308,0.00500792713044962,-0.0166652672949422,0.0156831605915963,0.472875,"NZ"
2025-02-25,925,-0.000627457888468408,-0.00603121018966857,0.00490113205218801,-0.0168461981678307,0.0155092064267145,0.46825,"NZ"
2025-02-26,926,-0.000797038271155959,-0.00628349561215991,0.00460308028388523,-0.0167861098926977,0.0150819359827083,0.45975,"NZ"
2025-02-27,927,-0.000891026067930678,-0.00657771969911314,0.00443457368596123,-0.0168585409954883,0.0149990271003323,0.45125,"NZ"
2025-02-28,928,-0.00132988651488564,-0.00701895564930388,0.00422745609990316,-0.0172076075731448,0.015081275599065,0.434125,"NZ"
2025-03-01,929,-0.00174915814443821,-0.00747042625192251,0.00387330222040039,-0.017692463198223,0.0149551629626779,0.416625,"NZ"
2025-03-02,930,-0.0022377180007227,-0.0078885268362503,0.00318246917926401,-0.0180754570859183,0.0141271640569719,0.391375,"NZ"
2025-03-03,931,-0.00283404173588742,-0.00840794739715089,0.00248852422209944,-0.0184349722947415,0.0132743488171818,0.3615,"NZ"
2025-03-04,932,-0.00358410960967515,-0.00902005899674063,0.00178162063906151,-0.0192673100555763,0.0127021809796724,0.324375,"NZ"
2025-03-05,933,-0.00430297789512579,-0.00982242006931799,0.00107072583508216,-0.0203526898623914,0.0123201810035472,0.296875,"NZ"
2025-03-06,934,-0.00499957836517551,-0.0106732012358557,0.000387735840735703,-0.0212702272425432,0.0115947644790429,0.264,"NZ"
2025-03-07,935,-0.00574297242767985,-0.0115072568295962,-0.000514761651700169,-0.0219072213006865,0.010498483483573,0.229,"NZ"
2025-03-08,936,-0.00657457272178386,-0.0121635941523494,-0.00131760707601047,-0.0223983880257892,0.00936149344752439,0.20075,"NZ"
2025-03-09,937,-0.00748207019670777,-0.0129127603439052,-0.00205064990453452,-0.023283296417035,0.00824620654617298,0.173125,"NZ"
2025-03-10,938,-0.00836866173933881,-0.0138092949825328,-0.00279019169099259,-0.024317071663731,0.00753485452886644,0.15775,"NZ"
2025-03-11,939,-0.00909169662210507,-0.0147195065656056,-0.00346283800219682,-0.0254535195703221,0.00694982475962473,0.136625,"NZ"
2025-03-12,940,-0.0098498436793617,-0.0154664074820018,-0.00418763421947599,-0.0260725078119834,0.00610896946093557,0.11525,"NZ"
2025-03-13,941,-0.0105355383437959,-0.016169268329388,-0.00508193419357617,-0.0266525715421035,0.00498905739384375,0.096875,"NZ"
2025-03-14,942,-0.0112081308308989,-0.0168278042196014,-0.0057700834236486,-0.0277390781431952,0.0044575473532367,0.087625,"NZ"
2025-03-15,943,-0.0118404217584545,-0.0175205646322307,-0.00631658206259322,-0.0286419078441543,0.00439385452696544,0.0795,"NZ"
2025-03-16,944,-0.012184280213277,-0.0179323672011384,-0.00669238056237131,-0.0293959323412398,0.00416892580125751,0.07225,"NZ"
2025-03-17,945,-0.0125121493038154,-0.0182398630125538,-0.0070697311925525,-0.0294436901842414,0.00386827941896457,0.0635,"NZ"
2025-03-18,946,-0.0128479059028863,-0.0183913907788623,-0.00736748364558537,-0.0294054001377971,0.00329208300893949,0.0585,"NZ"
2025-03-19,947,-0.0129724215795612,-0.0185454143966451,-0.0073999563303434,-0.0294822875613273,0.00298315722868562,0.05525,"NZ"
2025-03-20,948,-0.0129695031207879,-0.0186690006156449,-0.00736799099368324,-0.029677548926065,0.00313314394269001,0.059125,"NZ"
2025-03-21,949,-0.012818868812583,-0.0186271462994082,-0.00725677940294267,-0.0295293191424947,0.00344959040808698,0.059625,"NZ"
2025-03-22,950,-0.0126332397597191,-0.0183887531193904,-0.00728115235062798,-0.0293188369293669,0.00344544184757419,0.059,"NZ"
2025-03-23,951,-0.0124931809430604,-0.0181744466480549,-0.00701787597574122,-0.0289473094575872,0.00325849775037593,0.060125,"NZ"
2025-03-24,952,-0.0121688301402336,-0.0178480623033128,-0.00670449515306659,-0.0287051915717278,0.00382629479834334,0.064,"NZ"
2025-03-25,953,-0.0118728997080191,-0.0175166165892416,-0.00628203551217199,-0.0287277978507865,0.0044275566485302,0.077625,"NZ"
2025-03-26,954,-0.0115116991815474,-0.0171283561050301,-0.00587944766476156,-0.0285761549114479,0.00520421383669697,0.09,"NZ"
2025-03-27,955,-0.011019596211991,-0.0167064900138767,-0.00532406300758881,-0.0278688204294065,0.00576568622979665,0.095875,"NZ"
2025-03-28,956,-0.0105040486388726,-0.0160934242513903,-0.00488774723826524,-0.0267437467787062,0.0062173865458575,0.103625,"NZ"
2025-03-29,957,-0.00990809921451796,-0.0155102231824404,-0.0042212049111352,-0.0259794899430435,0.00701873190946841,0.119125,"NZ"
2025-03-30,958,-0.00945564152402145,-0.0151493256259089,-0.00359085900275968,-0.0254713245472788,0.00770438605948353,0.13625,"NZ"
2025-03-31,959,-0.00897943882279795,-0.0147469160581737,-0.00292371594019203,-0.0250318879950166,0.00835099455358188,0.1545,"NZ"
2025-04-01,960,-0.00847929404885672,-0.0141174741477542,-0.00256552109153874,-0.0245055209910377,0.0084002040000438,0.165625,"NZ"
2025-04-02,961,-0.00808952734720281,-0.0135334107624603,-0.00233355617954945,-0.0239421157509669,0.00868348835878027,0.171875,"NZ"
2025-04-03,962,-0.00760255832078216,-0.0131355166601063,-0.002039868798552,-0.0236454795926252,0.00907395037020241,0.18025,"NZ"
2025-04-04,963,-0.00722976567512901,-0.0128667050987109,-0.00150786101067968,-0.0236789914915077,0.00949432674971666,0.194375,"NZ"
2025-04-05,964,-0.00685056264609751,-0.0125546835015561,-0.00110860205760466,-0.0236327479680605,0.0102251801354059,0.210875,"NZ"
2025-04-06,965,-0.00639228934459091,-0.0120191625575911,-0.000790712160002705,-0.0229638478414278,0.0105425284985368,0.2225,"NZ"
2025-04-07,966,-0.00597088734883533,-0.011577635283702,-0.000335254441830024,-0.0220789935269003,0.0104021687525163,0.238,"NZ"
2025-04-08,967,-0.00556564462623865,-0.0110316950143821,0.000194696264786631,-0.0216549180686504,0.0109362240640661,0.257125,"NZ"
2025-04-09,968,-0.0051107255998557,-0.0108194059102871,0.000769163982921706,-0.0216563229238022,0.0116066177172411,0.277125,"NZ"
2025-04-10,969,-0.00464299426464798,-0.0103936411169351,0.00121067316137768,-0.0216346471304656,0.0122324695712103,0.297875,"NZ"
2025-04-11,970,-0.00415329314744595,-0.00983241852765016,0.00147159777139882,-0.0212284995056742,0.0123590214672592,0.309,"NZ"
2025-04-12,971,-0.00375937481928412,-0.00928018596490487,0.00187622036269186,-0.0204842705691299,0.0127913931184012,0.327375,"NZ"
2025-04-13,972,-0.00332741259972535,-0.00885937355543154,0.00231801962877354,-0.0200845259635867,0.0133978844766758,0.35025,"NZ"
2025-04-14,973,-0.00283650970267213,-0.00862026996042953,0.00300864016804725,-0.0198807133941747,0.0141150902654925,0.371125,"NZ"
2025-04-15,974,-0.00239386356605076,-0.00812798868041309,0.00348979651124537,-0.0196836028455964,0.0145288470514811,0.390875,"NZ"
2025-04-16,975,-0.00187483627979046,-0.00756125669762064,0.00397248921567006,-0.0190676634713327,0.0147541813161197,0.411125,"NZ"
2025-04-17,976,-0.00145730746425099,-0.00705840475585118,0.00425194999519063,-0.0184189551534302,0.0149841124707783,0.432125,"NZ"
2025-04-18,977,-0.00100853884015328,-0.00654818187737627,0.0046716601690725,-0.0177371004534886,0.015630322849121,0.45525,"NZ"
2025-04-19,978,-0.000415047855579775,-0.00601748848856098,0.00534064298809112,-0.0172615281926852,0.0166466811841888,0.480375,"NZ"
2025-04-20,979,0.000240577614434079,-0.00541437619430396,0.00603511133619983,-0.0164560233116992,0.0176177646707282,0.511125,"NZ"
2025-04-21,980,0.00088875409856537,-0.00464150296212307,0.00667855921330263,-0.0153983633443965,0.0180306809259322,0.54375,"NZ"
2025-04-22,981,0.00159611512415436,-0.00388763591883734,0.00716736059927414,-0.0143947132305952,0.0182649579139266,0.57475,"NZ"
2025-04-23,982,0.00245147876842533,-0.00311264961402891,0.00803252598037574,-0.0137697468905828,0.0187229442963138,0.61325,"NZ"
2025-04-24,983,0.0033288720896365,-0.00247675870474018,0.00904953385317941,-0.0135793283387084,0.0199393479402122,0.650875,"NZ"
2025-04-25,984,0.0041881595179325,-0.00162578250707701,0.00992526527274173,-0.0127570193711301,0.0210264215599732,0.686375,"NZ"
2025-04-26,985,0.0050740106941124,-0.000540918811055335,0.0108318082282285,-0.0115983099958773,0.0218636242165681,0.729375,"NZ"
2025-04-27,986,0.00612707901166654,0.00051256576567027,0.0116870887210266,-0.0104809392767899,0.0226974690477435,0.76925,"NZ"
2025-04-28,987,0.00714223302547667,0.00154001276806404,0.012615466609016,-0.00943465635141114,0.0235108379106097,0.807125,"NZ"
2025-04-29,988,0.00828475687010921,0.00259153571432202,0.0138925411187069,-0.00884360744317332,0.024893241865747,0.8335,"NZ"
2025-04-30,989,0.00946570388014201,0.00372857067726373,0.0151732648453039,-0.00782616733094671,0.0263499585425466,0.863125,"NZ"
2025-05-01,990,0.0108490024553631,0.00515800072755612,0.0164854249911613,-0.00611616808334348,0.0276124391456337,0.897875,"NZ"
2025-05-02,991,0.0122886314202377,0.00664344120935578,0.0178534849028833,-0.00431194134981357,0.0285424261312763,0.9295,"NZ"
2025-05-03,992,0.01384581250224,0.00819459000912492,0.0193922538751728,-0.00281586168019682,0.0298745963961495,0.9515,"NZ"
2025-05-04,993,0.0154142299627389,0.00966822795886624,0.0211293420834258,-0.00159704520278199,0.0315882663213465,0.9625,"NZ"
2025-05-05,994,0.0169130179898653,0.011239510658728,0.0227567968335343,-0.000162634264333094,0.033275353083558,0.97375,"NZ"
2025-05-06,995,0.0185069242088447,0.0129158777915087,0.0241870526242399,0.00210092816509169,0.0348206605790777,0.98475,"NZ"
2025-05-07,996,0.0201385901622351,0.0146978706667579,0.025621934344877,0.00435575317125695,0.0364723830472702,0.99125,"NZ"
2025-05-08,997,0.0217701402793189,0.0163303214795383,0.0271377119471276,0.00593905293209114,0.0380444018786463,0.99575,"NZ"
2025-05-09,998,0.0232197309205406,0.0176904280876984,0.0287412646214712,0.00716446728082514,0.0398053998537866,0.997,"NZ"
2025-05-10,999,0.0245586740520782,0.0189946456923948,0.0301177908189458,0.0084596015360358,0.0412601158946258,0.997875,"NZ"
2025-05-11,1000,0.0257415599577211,0.0202623399521864,0.0312488221810682,0.010024489024561,0.0422301917334382,0.999125,"NZ"
2025-05-12,1001,0.0267662217477143,0.0214566552307883,0.0321328771484249,0.0115114560505034,0.0431759006031023,0.999625,"NZ"
2025-05-13,1002,0.0277148076585232,0.0223606783506822,0.0331663807699549,0.0120106939872771,0.0441359401440262,0.99975,"NZ"
2025-05-14,1003,0.0283990590217076,0.0230650024459258,0.0340316586667015,0.012871265180133,0.0452096324403815,0.999875,"NZ"
2025-05-15,1004,0.0289674152981809,0.0236420307692603,0.0346390480063636,0.0131754182371513,0.0458237535875932,0.999875,"NZ"
2025-05-16,1005,0.0294932534741952,0.024170915353013,0.0349395405841013,0.0140491470657554,0.0460385027578117,0.999875,"NZ"
2025-05-17,1006,0.0298316504798146,0.0245063705701055,0.0350424216414964,0.0145909408909895,0.0455858046081631,0.999875,"NZ"
2025-05-18,1007,0.0299313614121151,0.0247126490859371,0.0352134416855893,0.01464979538809,0.0455369897017022,1,"NZ"
2025-05-19,1008,0.0299341959376676,0.0246515108039653,0.0352791342418769,0.014362512666407,0.0458492084976866,1,"NZ"
2025-05-20,1009,0.0298253604045264,0.0244801827502187,0.0352953361897567,0.0141385037956071,0.0457915976819495,0.999875,"NZ"
2025-05-21,1010,0.0295825194379624,0.02428926554577,0.0351445845313383,0.0142578501256756,0.0454793914111646,0.999875,"NZ"
2025-05-22,1011,0.0293215807779794,0.0241332664101792,0.0346669165600915,0.0144621932986145,0.0448311594171972,0.999625,"NZ"
2025-05-23,1012,0.0289212875717317,0.0237324065784598,0.0342320390581194,0.0142012612718652,0.0445196720595882,0.9995,"NZ"
2025-05-24,1013,0.0284504831900727,0.0231313043810264,0.0337676466187525,0.0134164564033987,0.0443202490016801,0.9995,"NZ"
2025-05-25,1014,0.0278319188952569,0.0225388323394394,0.0331997866778645,0.0127952682709376,0.0438552682104314,0.999375,"NZ"
2025-05-26,1015,0.0271607554447824,0.0219261980629817,0.0324270563233459,0.0120418557918028,0.0427679739020942,0.999375,"NZ"
2025-05-27,1016,0.0263209400260009,0.0213704803769761,0.0314309321580659,0.0112560519393504,0.0412640065063357,0.99925,"NZ"
2025-05-28,1017,0.0254795183917216,0.0205435183722278,0.0303725315648941,0.0103208515583651,0.0402562119445333,0.999,"NZ"
2025-05-29,1018,0.0245761412103274,0.0195644385400219,0.0295608559871589,0.00913576807565355,0.0397640625171708,0.99825,"NZ"
2025-05-30,1019,0.023588941307279,0.0185769645219171,0.0287891926340613,0.00816876301325549,0.0388803134789098,0.99775,"NZ"
2025-05-31,1020,0.0226916895970777,0.017820109758106,0.0277716074284502,0.00755920125471958,0.0375553884052234,0.99725,"NZ"
2025-06-01,1021,0.0218241801457713,0.0169575149394267,0.0267537315430764,0.00704452766308492,0.0362390369272064,0.997,"NZ"
2025-06-02,1022,0.0209951870627272,0.0159727484515684,0.0259384636174733,0.00592125966803103,0.0351901849719891,0.996875,"NZ"
2025-06-03,1023,0.0201476772047693,0.0149528469587554,0.02518698898656,0.00491212033931123,0.0349259717488176,0.99575,"NZ"
2025-06-04,1024,0.0193124781160035,0.014052349015047,0.0243865693510018,0.00415610547147788,0.034225239453061,0.994625,"NZ"
2025-06-05,1025,0.0185668011360998,0.013342722930985,0.0235165957693854,0.00331955041198647,0.0333638491007163,0.992875,"NZ"
2025-06-06,1026,0.0177157336054685,0.0128296096407404,0.0226546373001802,0.00339069222786659,0.0323116761122559,0.9915,"NZ"
2025-06-07,1027,0.0170213778004282,0.0121630553117478,0.0219828041656672,0.00261489813959829,0.0316822293821205,0.990375,"NZ"
2025-06-08,1028,0.0164122886231473,0.0113786749707658,0.0216095709972629,0.00190015696420646,0.0313028890260401,0.985375,"NZ"
2025-06-09,1029,0.0157753631597395,0.0106929467072069,0.0210665931037854,0.0010989375445623,0.0305640281289757,0.98225,"NZ"
2025-06-10,1030,0.0152504121978034,0.0102841963533049,0.0203641615116142,0.000553735281208623,0.0300723244794149,0.9795,"NZ"
2025-06-11,1031,0.0148235202373923,0.00988135329978601,0.0197427745825975,0.000644361829397244,0.0292023652566477,0.98025,"NZ"
2025-06-12,1032,0.0143787448519974,0.0093482329850828,0.0192353915975685,-5.23197914140568e-05,0.0287126026660921,0.974125,"NZ"
2025-06-13,1033,0.0139423282004505,0.0087826813567532,0.0189585156520382,-0.00082616701826167,0.0284682902477364,0.968,"NZ"
2025-06-14,1034,0.0134188969207518,0.00838556991870176,0.0185721852111129,-0.00138072168915538,0.0282216475422012,0.963,"NZ"
2025-06-15,1035,0.0129434164153859,0.00810787916943534,0.0180544349075608,-0.00136396295404833,0.0275635711839197,0.963,"NZ"
2025-06-16,1036,0.0125922892859061,0.00791666178152628,0.0174711379223157,-0.00138174496880554,0.0264210108906107,0.9625,"NZ"
2025-06-17,1037,0.0123333680089379,0.00750330872246552,0.0169547804632971,-0.00178062836420342,0.0262099410137248,0.959,"NZ"
2025-06-18,1038,0.0120235193987015,0.00682250363241288,0.0166465197048683,-0.00263995957708386,0.026006865671576,0.948625,"NZ"
2025-06-19,1039,0.0114850605507084,0.00630394565477377,0.0161975292096718,-0.00345368851582247,0.0254517847297728,0.939625,"NZ"
