"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-10-10,56,97.4776101552464,94.7112541011081,100.317616442251,89.6103457633653,105.864229236431,"NZ"
2022-10-11,57,104.709871139497,101.738994606682,107.721560273797,96.4126951951532,113.524390569829,"NZ"
2022-10-12,58,106.234265630406,103.232502901583,109.270891213247,97.8562639853595,115.313354877845,"NZ"
2022-10-13,59,101.458337775695,98.6662591249617,104.310403173997,93.4841608981898,109.847480138403,"NZ"
2022-10-14,60,105.987278887722,103.072118360727,109.029111579058,97.8154741363822,114.851592842533,"NZ"
2022-10-15,61,83.11760100869,80.787678471236,85.4791977928364,76.4535491786886,90.0948540284726,"NZ"
2022-10-16,62,83.3579017913882,81.147935877213,85.8753506340551,76.7577799171822,90.5986086486945,"NZ"
2022-10-17,63,121.35539866308,117.991958313269,124.570137207875,111.814940047481,131.309099339623,"NZ"
2022-10-18,64,129.165465500731,125.7837991768,132.677482670829,119.443749328502,140.062109600161,"NZ"
2022-10-19,65,129.717703762392,126.260725980544,133.345572572994,120.087570767203,140.370352429288,"NZ"
2022-10-20,66,122.408921562419,119.21774244106,125.795828672796,113.237427363132,132.393968925597,"NZ"
2022-10-21,67,126.278360336306,122.965555225665,129.776466619555,116.762760779275,136.658710406748,"NZ"
2022-10-22,68,97.6595357433254,95.0111539571828,100.318768448713,90.2774093031648,105.675039311934,"NZ"
2022-10-23,69,96.7160473118805,94.1570212803014,99.3715924260528,89.3879777524299,104.811860709144,"NZ"
2022-10-24,70,138.647956512669,135.02412095641,142.380734671096,128.313917646911,149.602954064671,"NZ"
2022-10-25,71,145.662269347065,141.955331992441,149.587355941242,135.006020644861,157.167153474277,"NZ"
2022-10-26,72,144.439922920744,140.861053073341,148.198954421845,134.019917516337,155.56370465485,"NZ"
2022-10-27,73,134.635329724525,131.279683306932,138.070978805691,124.887931505664,144.985157118821,"NZ"
2022-10-28,74,137.327406133932,133.755574379413,140.82479131665,127.417758833378,147.869162946683,"NZ"
2022-10-29,75,104.962962760085,102.284964115226,107.609458025581,97.3490728075776,113.102186973607,"NZ"
2022-10-30,76,102.885019705611,100.26295646052,105.569946406074,95.24170451596,110.952332550298,"NZ"
2022-10-31,77,146.066162996755,142.497745237144,149.730496977534,135.458390473003,157.20134698536,"NZ"
2022-11-01,78,152.182641758998,148.451120182147,155.975487210055,141.600552966809,163.56348096213,"NZ"
2022-11-02,79,149.661219130731,146.073303967041,153.41726165603,139.197163676192,160.840523806133,"NZ"
2022-11-03,80,138.575364068268,135.191955601923,141.988993086669,129.059738771681,149.049040199721,"NZ"
2022-11-04,81,140.351897396601,136.908663491101,143.892534472878,130.421945986477,150.961471425771,"NZ"
2022-11-05,82,106.74904520039,104.086542102089,109.43967041964,99.1477856906059,114.89045203743,"NZ"
2022-11-06,83,104.164963188143,101.521483326233,106.818637479691,96.8019552048257,112.338871439724,"NZ"
2022-11-07,84,147.31608158429,143.650865495502,151.130129229864,137.056997107137,158.596456268702,"NZ"
2022-11-08,85,153.048581959362,149.397583649642,156.803365533834,142.61281806622,164.240021091259,"NZ"
2022-11-09,86,150.299244730918,146.542141525393,153.964764773236,139.61024378777,161.15039670882,"NZ"
2022-11-10,87,138.880060431557,135.565811653564,142.266744039345,129.215135520645,148.975295445578,"NZ"
2022-11-11,88,140.698669707203,137.197133681676,144.242032980561,130.739332132266,151.080672956717,"NZ"
2022-11-12,89,107.070720692934,104.393880193001,109.880254195552,99.4021215446087,115.193370114834,"NZ"
2022-11-13,90,104.799662472899,102.136750574066,107.545902022498,97.421554848792,112.851697958084,"NZ"
2022-11-14,91,148.989815072815,145.26421925801,152.72696742107,138.310156605845,159.978524564332,"NZ"
2022-11-15,92,155.851608706631,152.093631871623,159.710343334102,144.912499523731,167.240048031991,"NZ"
2022-11-16,93,154.338584373716,150.610337513031,158.215824766321,143.485595210299,165.569873852903,"NZ"
2022-11-17,94,144.186720819058,140.83567278334,147.763205308874,134.193160463493,154.743350039021,"NZ"
2022-11-18,95,147.986656350292,144.307849733183,151.69015706765,137.648977779505,159.071566182444,"NZ"
2022-11-19,96,114.233074050693,111.323161559695,117.083852928535,105.968332822995,122.923472545032,"NZ"
2022-11-20,97,113.405987442883,110.456799581765,116.232819620457,105.197221216277,121.944549485171,"NZ"
2022-11-21,98,163.396174995764,159.604531165608,167.317791067815,151.881945855253,174.894315407255,"NZ"
2022-11-22,99,173.193721853931,169.195923330834,177.296694450953,161.351885081997,185.538041919237,"NZ"
2022-11-23,100,173.873135260941,169.637263738827,177.999764088644,161.983294788937,186.264792607705,"NZ"
2022-11-24,101,164.427813076649,160.573624220677,168.417835349879,153.211150220115,175.862123872013,"NZ"
2022-11-25,102,170.605160378697,166.579697108874,174.679694248908,158.763454305256,182.469284389792,"NZ"
2022-11-26,103,132.986537443439,129.881390175419,136.222521786631,123.815265520289,142.421489745628,"NZ"
2022-11-27,104,133.202831083974,130.020665854431,136.34944930057,123.945433737757,142.702079236105,"NZ"
2022-11-28,105,193.494405497146,188.86435148937,197.915325436791,180.215211625858,206.535652922738,"NZ"
2022-11-29,106,206.249337802304,201.619688217375,211.068024746016,192.767718770247,220.603074747209,"NZ"
2022-11-30,107,207.866984075537,203.178524957648,212.608331492856,194.293697516261,222.390348471983,"NZ"
2022-12-01,108,197.095386191921,192.615007018905,201.508548035544,184.224976713526,210.777868485263,"NZ"
2022-12-02,109,204.597714640158,199.942207968902,209.141255539262,191.603079061125,217.979763202414,"NZ"
2022-12-03,110,159.278444523347,155.59988600517,162.883473039077,148.849388371543,170.16657463052,"NZ"
2022-12-04,111,158.955771638216,155.302389104544,162.571134784378,148.261274832347,169.750667629397,"NZ"
2022-12-05,112,229.640256469224,224.378933125412,234.695320384615,214.631609180293,244.332906787321,"NZ"
2022-12-06,113,242.975625664282,237.839057195411,248.350504238445,227.905620411757,259.01965423592,"NZ"
2022-12-07,114,242.568920630985,237.393166338287,247.95694571078,227.72717469088,258.494111298168,"NZ"
2022-12-08,115,227.453144686013,222.596013905943,232.475847721001,213.424235647386,242.300859930157,"NZ"
2022-12-09,116,232.891103659884,227.808513615953,238.037041422416,218.467235648418,248.272547698585,"NZ"
2022-12-10,117,178.44703217805,174.401812138669,182.58190032537,167.011981689735,190.408527023019,"NZ"
2022-12-11,118,174.967420505672,171.012237452659,178.834584009132,163.805465925364,186.685416090894,"NZ"
2022-12-12,119,247.559326370009,242.166287558285,253.040103942747,232.21238795885,264.087090371586,"NZ"
2022-12-13,120,256.38160474981,250.732453178252,262.043025314989,240.765733000605,273.782192497204,"NZ"
2022-12-14,121,249.630558641527,244.100828423918,255.421639409246,234.438188931164,266.188117461188,"NZ"
2022-12-15,122,227.936463256661,223.030887541167,233.081996109472,213.651132706988,243.053729739862,"NZ"
2022-12-16,123,227.12819799098,222.124648291941,232.212623895055,212.959723853282,242.584197767806,"NZ"
2022-12-17,124,169.352186432404,165.537961808184,173.273413159516,158.245501866848,181.073222943586,"NZ"
2022-12-18,125,161.63774085981,157.924974116038,165.395602741055,151.171540222896,172.512142219293,"NZ"
2022-12-19,126,223.081532556589,218.155069224925,228.239775176157,208.669219502465,237.420749229696,"NZ"
2022-12-20,127,225.838835440526,220.93533518382,230.99155079375,211.872473878448,240.798851632703,"NZ"
2022-12-21,128,215.887770481974,211.027583947303,220.59700294501,202.300043394266,230.013335432008,"NZ"
2022-12-22,129,194.118602978198,189.631655810142,198.511558512821,181.811986343115,206.825312084745,"NZ"
2022-12-23,130,191.196620918729,186.7133213654,195.631619808881,178.983423574701,203.907569106987,"NZ"
2022-12-24,131,141.477738748684,138.138158809927,144.943491116146,132.023506467299,151.682912283497,"NZ"
2022-12-25,132,134.602154020994,131.481126667063,137.866697841313,125.102027759777,144.426211933022,"NZ"
2022-12-26,133,185.943455888948,181.596561849777,190.276976738735,173.498099430151,198.851412135504,"NZ"
2022-12-27,134,188.848768657195,184.428924050439,193.316978919131,176.311284408181,201.790425873402,"NZ"
2022-12-28,135,181.432115076498,177.21314392164,185.747130233237,169.349628099823,193.931196375876,"NZ"
2022-12-29,136,164.286095098696,160.480245000099,168.341191408608,153.204120380287,175.827645745111,"NZ"
2022-12-30,137,163.30291141234,159.438129698559,167.308232009242,152.187805003908,174.774308073308,"NZ"
2022-12-31,138,121.938309003673,119.017661412765,124.981104235272,113.380260513413,130.967236415396,"NZ"
2023-01-01,139,117.035492323734,114.066065824573,119.990424303516,108.736564511278,125.653032647129,"NZ"
2023-01-02,140,162.786817339939,158.862470143172,166.670416590786,151.72120680435,174.398672340021,"NZ"
2023-01-03,141,166.289073700988,162.315675854225,170.44966493734,155.036022681048,178.111875428606,"NZ"
2023-01-04,142,160.410304286766,156.552978901403,164.500044345415,149.675556485828,172.061068213651,"NZ"
2023-01-05,143,145.717014266859,142.025775095465,149.295282798135,135.583883676994,156.331311122218,"NZ"
2023-01-06,144,144.602430249563,140.965896056587,148.416315730014,134.585761302462,155.571829183971,"NZ"
2023-01-07,145,107.712015881013,104.827905784291,110.54546580978,99.7095915148106,116.2713812982,"NZ"
2023-01-08,146,102.713481970104,99.995015986267,105.487263800846,94.8452094609847,111.005421695122,"NZ"
2023-01-09,147,141.663074310429,137.944060199565,145.328034730123,131.230708116347,152.707880301039,"NZ"
2023-01-10,148,143.119265053129,139.450703517041,146.899516479845,132.575368574273,154.789298295249,"NZ"
2023-01-11,149,136.488566081487,132.761596724749,140.140705075135,126.361160086392,147.239010919883,"NZ"
2023-01-12,150,122.127806236439,118.889682572164,125.54470290513,112.977417189683,132.187610107148,"NZ"
2023-01-13,151,119.611719836219,116.339055020018,122.893164879002,110.469984820873,129.456215428484,"NZ"
2023-01-14,152,87.7661449684172,85.362788650699,90.3884487948208,80.7893845951123,95.1719411718401,"NZ"
2023-01-15,153,82.6720477025889,80.3125421261638,85.010317678757,75.9247988973634,89.7522475096512,"NZ"
2023-01-16,154,112.647234420849,109.576377142694,115.81721611378,103.714512745566,122.0353695483,"NZ"
2023-01-17,155,112.743619725139,109.680789446125,115.935510797265,103.526158746137,122.031879413163,"NZ"
2023-01-18,156,106.529739174999,103.654366305057,109.623899553465,97.9785189699207,115.483064096772,"NZ"
2023-01-19,157,94.9056592686662,92.0731022308873,97.6435065202826,87.290927400378,102.815606325101,"NZ"
2023-01-20,158,92.5354479941312,89.8495278763301,95.2243204518495,84.9562247999744,100.518214704984,"NZ"
2023-01-21,159,67.8640071242704,65.8288068533709,69.8357745212304,62.1422465867313,73.7809934292417,"NZ"
2023-01-22,160,63.8287275549525,61.9135069252771,65.8222346605822,58.2112131153478,69.6021246352476,"NZ"
2023-01-23,161,87.1847442557132,84.6527110841451,89.9118938465703,79.6489537643728,94.9262720344208,"NZ"
2023-01-24,162,87.6473855153102,85.044428394442,90.2314816039624,80.1048056538427,95.3732050444488,"NZ"
2023-01-25,163,83.3285840464267,80.8446059101546,85.7629547408961,76.1182710046895,90.8208926468978,"NZ"
2023-01-26,164,74.6785625761354,72.4559776729299,76.8987880473539,68.1798519501634,81.460236585766,"NZ"
2023-01-27,165,73.3956948870007,71.226019218279,75.646942000283,66.9354708160593,80.1915531899216,"NZ"
2023-01-28,166,54.3118700823506,52.6398277682026,55.960501093733,49.4922952323889,59.2998778845268,"NZ"
2023-01-29,167,51.6232717562745,50.0043944927346,53.2659617762217,46.9728011948582,56.5034396688927,"NZ"
2023-01-30,168,71.2625290191202,69.0681024572797,73.535633205455,64.962793422396,77.9025393177343,"NZ"
2023-01-31,169,72.3713689756145,70.1603306592137,74.6981156307595,65.982068920457,79.0764459138408,"NZ"
2023-02-01,170,69.6202255023899,67.40362936917,71.8398009063623,63.4445144352934,75.9478442235628,"NZ"
2023-02-02,171,63.1128461784539,61.0235456039533,65.1490171859861,57.3326288007759,69.1980914709351,"NZ"
2023-02-03,172,62.7575642947356,60.7447802881146,64.792222873374,56.9798985893677,68.6950565390196,"NZ"
2023-02-04,173,46.8957658103803,45.408917091352,48.4954130055222,42.5617172467465,51.4466159691988,"NZ"
2023-02-05,174,45.1478803215071,43.6477701296011,46.6041193165832,40.8844191710895,49.5616527100546,"NZ"
2023-02-06,175,62.9884342656989,60.9591483387609,65.1231462424181,57.0788210504852,69.1612197610086,"NZ"
2023-02-07,176,64.744789277304,62.6236258864402,66.8391093840602,58.7502479358642,71.1165551713958,"NZ"
2023-02-08,177,62.9015445291341,60.8105556484303,65.0413864872241,56.9640003249384,69.2220540624758,"NZ"
2023-02-09,178,57.6526770975102,55.758939797,59.6003069602379,52.1959961228998,63.3564208554935,"NZ"
2023-02-10,179,57.9732423797089,56.0816327122555,59.9596929330752,52.5757853709881,63.7437705300481,"NZ"
2023-02-11,180,43.892160837443,42.4086026481412,45.4059072126653,39.8130789400062,48.3323915498332,"NZ"
2023-02-12,181,42.6915142682739,41.2311856188894,44.1623877836608,38.5589199993554,47.0624097665153,"NZ"
2023-02-13,182,60.2705577977752,58.2982564431434,62.3589648239555,54.5741772491909,66.3359869166944,"NZ"
2023-02-14,183,62.6481513620152,60.5982984927945,64.8304117836894,56.7251577508203,68.982590736523,"NZ"
2023-02-15,184,61.6556864787132,59.6002909617832,63.8049254121394,55.8237353126865,67.8339718223887,"NZ"
2023-02-16,185,57.198183722082,55.2649070950616,59.1207116365404,51.6556474264597,62.9370299628632,"NZ"
2023-02-17,186,58.1756633285718,56.2433431002764,60.1918455416107,52.6225108083165,64.0731047912389,"NZ"
2023-02-18,187,44.5139619864742,43.0495662126924,46.1098235774323,40.2639488977119,49.1427366339905,"NZ"
2023-02-19,188,43.8439729999384,42.3138258130298,45.342149813964,39.5689384561592,48.2999366574546,"NZ"
2023-02-20,189,62.5754009765404,60.5325715405871,64.6880960153633,56.690926909875,68.9385224662085,"NZ"
2023-02-21,190,65.7429678671465,63.5497371854478,67.9485881364771,59.5037197779119,72.2683891689804,"NZ"
2023-02-22,191,65.3090110611602,63.1512982628478,67.4860424494252,59.1536771426656,71.7960634073172,"NZ"
2023-02-23,192,61.1225635908229,59.133793414427,63.1814336067038,55.3002505810837,67.279595540604,"NZ"
2023-02-24,193,62.7161867639477,60.7043868422234,64.7524704726658,56.8918319775058,68.9154762863883,"NZ"
2023-02-25,194,48.3637548219189,46.7407999626401,49.9785232378397,43.7630237528716,53.2199353632114,"NZ"
2023-02-26,195,47.8518489245836,46.2666146837797,49.4642751441167,43.3237653143886,52.7586520269467,"NZ"
2023-02-27,196,68.7232534022092,66.5026408270295,70.9482885124508,62.3425287984881,75.532623958701,"NZ"
2023-02-28,197,72.4407026526949,70.1691635369366,74.8635897529741,65.8773055586265,79.468283215205,"NZ"
2023-03-01,198,72.1924596288033,69.9002501737429,74.534840816335,65.7449685966197,79.1120196529417,"NZ"
2023-03-02,199,67.7121332262267,65.5320960821834,69.886271386544,61.6354003814085,74.2359623369665,"NZ"
2023-03-03,200,69.4759218096007,67.3606981923021,71.7286555396784,63.2240584734967,76.2465070828284,"NZ"
2023-03-04,201,53.5832736114276,51.8597042791838,55.3174609184617,48.5899319474851,58.7998477208511,"NZ"
2023-03-05,202,52.9253232168701,51.2629702501454,54.6904807731672,48.0462057822705,58.2976662488307,"NZ"
2023-03-06,203,75.8096290538418,73.465905787749,78.2876312446624,69.0748220118929,83.1589632273184,"NZ"
2023-03-07,204,79.7200965810879,77.159697511042,82.2463093718067,72.6446353327417,87.3402301652991,"NZ"
2023-03-08,205,79.0249924243329,76.5381551756521,81.549695812297,72.0717448254156,86.4397753213266,"NZ"
2023-03-09,206,73.6821960363885,71.3692708290561,76.1142489128856,67.1321145922128,80.9050667562891,"NZ"
2023-03-10,207,75.1503113780979,72.8362998742182,77.5703398544027,68.5058595583694,82.4523740717877,"NZ"
2023-03-11,208,57.5043600878124,55.6645456227621,59.4032868070292,52.3182437750833,63.0932522115377,"NZ"
2023-03-12,209,56.4018461545474,54.6138167055585,58.2809757492984,51.3178563038545,61.9277792183593,"NZ"
2023-03-13,210,80.0525395818,77.5661480944848,82.7106276538334,72.9675933984074,87.7760538791027,"NZ"
2023-03-14,211,83.4236425769774,80.9160745783404,86.1521327249396,76.098716805391,91.4910591778642,"NZ"
2023-03-15,212,82.0693577819968,79.5782482132808,84.6488243705647,74.6248625252826,89.7823862469271,"NZ"
2023-03-16,213,75.929557330662,73.5540394526522,78.3548384934578,69.2156558217435,83.0160819425574,"NZ"
2023-03-17,214,76.8664583754682,74.5052933310821,79.2831694734356,70.1029550920633,84.0798980826643,"NZ"
2023-03-18,215,58.4435578262478,56.6143046885472,60.3116744485819,53.2181147409134,63.9402513464979,"NZ"
2023-03-19,216,57.007149730475,55.2032311296452,58.8473154860579,51.8101408624751,62.4880275582951,"NZ"
2023-03-20,217,80.6517592582322,78.1522601920158,83.1212563826635,73.4477858163519,88.1778504223402,"NZ"
2023-03-21,218,83.7726097186097,81.2778716647126,86.3518897130966,76.5000725424658,91.5495991448143,"NZ"
2023-03-22,219,82.2893658909318,79.838299134695,84.7572035341928,74.9977254752072,89.9121291313071,"NZ"
2023-03-23,220,76.0642740429229,73.7899187622739,78.4840401409973,69.4800551167278,83.1590902736448,"NZ"
2023-03-24,221,77.1315779200519,74.7554240216811,79.4611598553613,70.4854932642781,84.3406433531808,"NZ"
2023-03-25,222,58.7888475367046,56.957101476538,60.624245448164,53.6368415945378,64.2732010904288,"NZ"
2023-03-26,223,57.5268557724645,55.7201025339443,59.3572762759244,52.499310757298,62.9468571164869,"NZ"
2023-03-27,224,81.6679793068888,79.2121251648404,84.1820022407354,74.7595718823396,89.2324587121834,"NZ"
2023-03-28,225,85.2931953118277,82.7451501917504,87.9514546245498,77.9772991701491,93.1870230828365,"NZ"
2023-03-29,226,84.3125807644635,81.7420466778006,86.8575878873222,77.1962900469444,91.9184080519668,"NZ"
2023-03-30,227,78.5085908801078,76.1211010939144,80.8820285232214,71.8298510414625,85.8216419692063,"NZ"
2023-03-31,228,80.1699878917858,77.7538086612805,82.6830744291667,73.4294601348671,87.4063563965814,"NZ"
2023-04-01,229,61.568246305431,59.6761508922889,63.5227359525335,56.3266110097186,67.1655425553734,"NZ"
2023-04-02,230,60.75614972455,58.9066071852057,62.6462318451468,55.5469175177743,66.3743676744705,"NZ"
2023-04-03,231,86.929030606355,84.4023065105803,89.590042261014,79.8742137924481,94.8470426461299,"NZ"
2023-04-04,232,91.4952772649422,88.792687106371,94.2845448859123,84.0031691408077,99.6914959419895,"NZ"
2023-04-05,233,90.980466332421,88.3980890081583,93.7030986347827,83.6413091241004,99.0954285089375,"NZ"
2023-04-06,234,85.2261496769457,82.7340391012053,87.8137576375945,78.1319826480462,92.6672609925467,"NZ"
2023-04-07,235,87.4256802237027,84.8806527334788,90.1187647212117,80.1665385753045,95.0725811901699,"NZ"
2023-04-08,236,67.2722531641485,65.3223723294016,69.3616307694136,61.5827018798378,73.3993829515959,"NZ"
2023-04-09,237,66.4205882058213,64.5641909781582,68.4416027365792,60.8986711425071,72.3684922196436,"NZ"
2023-04-10,238,94.9950561674034,92.2796312061221,97.932833906706,87.2619321876931,103.397682360855,"NZ"
2023-04-11,239,99.7303968563478,96.8924568686418,102.659874984823,91.5206243312592,108.190574217866,"NZ"
2023-04-12,240,98.6935766660186,95.9015256367688,101.579199865727,90.6497158289754,107.116320439581,"NZ"
2023-04-13,241,91.8747390812615,89.19177183936,94.5572061951674,84.110662711952,99.8145579909018,"NZ"
2023-04-14,242,93.4546883408386,90.7747711168134,96.2241112524754,85.6185133131406,101.774477778524,"NZ"
2023-04-15,243,71.3015551158441,69.238227576844,73.4034738361795,65.2835565028159,77.631808198513,"NZ"
2023-04-16,244,69.741356200265,67.6971045841229,71.7955991922147,63.892429983822,75.9240651783859,"NZ"
2023-04-17,245,98.6100998046512,95.7744766394476,101.686258553146,90.5880188090546,107.333869559786,"NZ"
2023-04-18,246,102.408183766566,99.5205476838108,105.425496225688,94.0612545866144,111.170164591501,"NZ"
2023-04-19,247,100.26135507523,97.4168529249974,103.199964340665,92.295490018298,108.960765917706,"NZ"
2023-04-20,248,92.3314389310634,89.6591516619256,95.0003086462944,84.800569920486,100.27840250711,"NZ"
2023-04-21,249,92.9523838072695,90.2844179446576,95.7227199696632,85.458837348615,101.071066503505,"NZ"
2023-04-22,250,70.2687497562418,68.1924501295339,72.3637428301841,64.4523577138978,76.5101487352021,"NZ"
2023-04-23,251,68.029345683275,66.0635367463014,70.127904488754,62.4811660863103,74.1050202134699,"NZ"
2023-04-24,252,95.4718815222938,92.8199004028712,98.2868403388241,87.8802843510948,103.742630694908,"NZ"
2023-04-25,253,98.4179923110531,95.6518409937611,101.188158334279,90.6851193362776,106.722492598204,"NZ"
2023-04-26,254,95.778135922575,93.0084769054584,98.5288456661532,88.1270820029693,103.922184428015,"NZ"
2023-04-27,255,87.7352662394369,85.2001115074546,90.2923148960267,80.7663251221023,95.3327370825293,"NZ"
2023-04-28,256,88.0474780615552,85.5170273092097,90.6096959601044,80.7743582744602,95.8721830873459,"NZ"
2023-04-29,257,66.3958694115699,64.4512896016685,68.3822867095884,60.7979557083306,72.2675102818072,"NZ"
2023-04-30,258,64.297224880839,62.3817479926303,66.2248278192246,58.8646410287197,69.8853362737622,"NZ"
2023-05-01,259,90.3135468395379,87.6131351913936,92.9337532901255,82.9617572225522,98.2227618040855,"NZ"
2023-05-02,260,93.1882997318369,90.4989180700827,95.883852859657,85.7191424214118,101.503459383081,"NZ"
2023-05-03,261,90.9262650499318,88.3192462682286,93.6306980618555,83.5599084641186,99.088633159307,"NZ"
2023-05-04,262,83.6425005491709,81.2256935380067,86.0937383338371,76.9022501348312,91.1276822133843,"NZ"
2023-05-05,263,84.3374752595785,81.8730262886826,86.857317878149,77.4560541453834,91.8668242782362,"NZ"
2023-05-06,264,63.9072946872874,62.0097169473716,65.8221076362622,58.6461417234512,69.6860190726592,"NZ"
2023-05-07,265,62.2156651685699,60.2999640864248,64.1346341121441,57.039138572108,67.8054041774534,"NZ"
2023-05-08,266,87.8137043814423,85.2068511257753,90.4345319757807,80.5340253194843,95.5826541844917,"NZ"
2023-05-09,267,91.1695391549787,88.5281524025022,93.8440992085346,83.6536320619269,98.9857236241962,"NZ"
2023-05-10,268,89.3864044238586,86.7552160912025,92.0503209117552,82.0380153109444,97.2984989765434,"NZ"
2023-05-11,269,82.5962345002592,80.2162961902426,85.0777635578368,75.8894774621005,89.7994560578873,"NZ"
2023-05-12,270,83.6072193968895,81.2144306068787,86.0739836925365,76.6948788077473,91.1799374366289,"NZ"
2023-05-13,271,63.6461098709781,61.7222465452266,65.5463809833813,58.2375218954877,69.4635561195572,"NZ"
2023-05-14,272,62.1822885759177,60.2515791812849,64.1415929130615,56.7865416101826,67.8795356450381,"NZ"
2023-05-15,273,88.0821200664729,85.5291345195035,90.6760381713546,80.8064310916132,96.0433992545355,"NZ"
2023-05-16,274,91.6887477141942,88.9781064158577,94.4054752309313,84.0358969565753,99.8002927815711,"NZ"
2023-05-17,275,90.1872610944293,87.5377881911242,92.8283750383755,82.6025467804291,98.1727376611948,"NZ"
2023-05-18,276,83.5588445164491,81.0525982234018,85.8943522834487,76.5044065856673,90.8170945675033,"NZ"
2023-05-19,277,84.6670311470624,82.234965964018,87.1464147453466,77.4941846069549,92.0313831033034,"NZ"
2023-05-20,278,64.4337011894507,62.5404493612257,66.4318740339916,58.9748464071428,70.2327728261955,"NZ"
2023-05-21,279,62.9431881569991,61.0535473025733,64.9120844783332,57.4436700594435,68.65447399101,"NZ"
2023-05-22,280,89.1349507226477,86.5235215681625,91.7485793549513,81.5484933445465,97.0017402803903,"NZ"
2023-05-23,281,92.6477883502307,89.9219685905654,95.3758850006692,84.7504580413508,100.977091222682,"NZ"
2023-05-24,282,90.9147394404228,88.2867538474203,93.5632002426102,83.1862910418138,99.0800757505278,"NZ"
2023-05-25,283,84.0093796611844,81.4424276169944,86.4426615308016,76.7428083036099,91.356827385446,"NZ"
2023-05-26,284,84.8837810820039,82.3012714988321,87.4223789328656,77.6551577363101,92.4336638823432,"NZ"
2023-05-27,285,64.3820526341626,62.4035500124272,66.3803438548179,58.6943786889246,70.2751312078106,"NZ"
2023-05-28,286,62.6593481934922,60.7141448275707,64.6586336158535,57.0645197165751,68.40609951777,"NZ"
2023-05-29,287,88.4065734545516,85.6948159439995,91.0987951533274,80.5868153114263,96.3529686394505,"NZ"
2023-05-30,288,91.4725208233862,88.6357900658091,94.2493140187784,83.549093506193,99.7277003527216,"NZ"
2023-05-31,289,89.4021054708931,86.7648489284478,92.0725665999952,81.82464465492,97.5534243584389,"NZ"
2023-06-01,290,82.2441191477315,79.7492054851394,84.7206206998664,75.0999105979864,89.814568913534,"NZ"
2023-06-02,291,82.8103840631396,80.255301571761,85.3119117917579,75.7219877061549,90.5310115053546,"NZ"
2023-06-03,292,62.5531268344861,60.6028223211086,64.5451321065811,57.2130796505761,68.4916140903709,"NZ"
2023-06-04,293,60.7155821764265,58.8090988380668,62.5967769460792,55.3895718531149,66.4530991822364,"NZ"
2023-06-05,294,85.2244425205637,82.7442911600935,87.887592847003,77.8515595215972,93.0867433929174,"NZ"
2023-06-06,295,88.0139878722755,85.3281879410217,90.6446311171285,80.4024548030999,96.1423722595444,"NZ"
2023-06-07,296,85.7092969926653,83.1368586964829,88.3655054516803,78.3885191093407,93.5985742529852,"NZ"
2023-06-08,297,78.566614197764,76.2816689852685,81.0380741372042,71.8412865294106,86.0826885332562,"NZ"
2023-06-09,298,78.9783454849986,76.626313977958,81.4050685270465,72.1363638409719,86.3088663200103,"NZ"
2023-06-10,299,59.5500811806063,57.7505928463787,61.4337172287363,54.4218832360736,65.2227301503783,"NZ"
2023-06-11,300,57.6005771386617,55.9206215950061,59.4536758796509,52.5488123030886,63.068820795321,"NZ"
2023-06-12,301,80.840452617147,78.3736910088715,83.3172139445681,73.8037601188145,88.3475186543604,"NZ"
2023-06-13,302,83.2612603811823,80.6492806059571,85.8267602981509,76.1420259663583,90.8434021426991,"NZ"
2023-06-14,303,80.975433480772,78.5087000681337,83.3803163177392,73.9284503779428,88.4182215017566,"NZ"
2023-06-15,304,74.038066863523,71.8061731027336,76.4225296885948,67.6633192410695,80.9749131733455,"NZ"
2023-06-16,305,74.222163349278,71.9294456256406,76.6212998251884,67.8303432274073,81.2222421154661,"NZ"
2023-06-17,306,55.8790107234368,54.0845406385454,57.6296150685206,50.9470532220362,61.2172400606886,"NZ"
2023-06-18,307,53.9016789590316,52.2481507030968,55.6827591186122,49.2114591999359,59.1199559580711,"NZ"
2023-06-19,308,75.44538983455,73.1695419827114,77.7928797615812,68.9335391890462,82.5436142232022,"NZ"
2023-06-20,309,77.5067362136208,75.1812886268595,79.9639681512463,70.8218278521968,84.6998624626206,"NZ"
2023-06-21,310,75.254217015169,72.9147283315188,77.582868000529,68.8120231753313,82.2690200006466,"NZ"
2023-06-22,311,68.7135672080132,66.6317692762024,70.8644224468982,62.6250468772896,75.1554759256893,"NZ"
2023-06-23,312,68.7232038361737,66.6245931358687,70.8772668723093,62.6588959753749,75.3598947173087,"NZ"
2023-06-24,313,51.6256742571676,49.9847978649155,53.2560800419575,46.9471044767663,56.544042381557,"NZ"
2023-06-25,314,49.7401350199758,48.1143462851956,51.3386589737327,45.1458375791547,54.5586132414232,"NZ"
2023-06-26,315,69.4525192234353,67.2521005244197,71.606140433562,63.1874020395664,75.9605638409987,"NZ"
2023-06-27,316,71.1841029134068,68.9640956493244,73.4549995471514,64.5696449930953,78.0367554216751,"NZ"
2023-06-28,317,68.8940069606631,66.7002591336502,71.1658246198481,62.5894591440423,75.6476969095296,"NZ"
2023-06-29,318,62.7737267947098,60.7246291247878,64.8166067745346,56.9861272995693,68.8500389758195,"NZ"
2023-06-30,319,62.5760140400386,60.5496800536915,64.6919015554834,56.7652389362453,68.7600719775181,"NZ"
